-- Query: 916
-- Execution time: .106477470s

id	estRows	task	access object	operator info
            │         │     ├─ExchangeReceiver_121(Build)	398784.00	mpp[tiflash]		stream_count: 2
            │         │     │ └─ExchangeSender_120	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
            │         │     │   └─Window_96	398784.00	mpp[tiflash]		rank()->Column#98 over(partition by tpch_sf40.supplier.s_nationkey order by Column#96 desc), stream_count: 2
            │         │     │     └─Sort_119	398784.00	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, Column#96:desc, stream_count: 2
            │         │     │       └─ExchangeReceiver_118	398784.00	mpp[tiflash]		stream_count: 2
            │         │     │         └─ExchangeSender_117	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
            │         │     │           └─Projection_113	398784.00	mpp[tiflash]		Column#96, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_nationkey
            │         │     │             └─HashAgg_114	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#169)->Column#96, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
            │         │     │               └─ExchangeReceiver_116	398784.00	mpp[tiflash]		stream_count: 2
            │         │     │                 └─ExchangeSender_115	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
            │         │     │                   └─HashAgg_98	398784.00	mpp[tiflash]		group by:Column#213, Column#214, Column#215, funcs:sum(Column#212)->Column#169
            │         │     │                     └─Projection_465	32097576.63	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#212, tpch_sf40.supplier.s_suppkey->Column#213, tpch_sf40.supplier.s_name->Column#214, tpch_sf40.supplier.s_nationkey->Column#215
            │         │     │                       └─Projection_112	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
            │         │     │                         └─HashJoin_111	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
            │         │     │                           ├─ExchangeReceiver_102(Build)	400000.00	mpp[tiflash]		
            │         │     │                           │ └─ExchangeSender_101	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │         │     │                           │   └─TableFullScan_100	400000.00	mpp[tiflash]	table:s	keep order:false
            │         │     │                           └─TableFullScan_103(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
            │         │     └─ExchangeReceiver_95(Probe)	399988.00	mpp[tiflash]		
            │         │       └─ExchangeSender_94	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary]
            │         │         └─Projection_93	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
            │         │           └─HashJoin_83	399988.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
            │         │             ├─ExchangeReceiver_92(Build)	400000.00	mpp[tiflash]		
            │         │             │ └─ExchangeSender_91	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │         │             │   └─TableFullScan_90	400000.00	mpp[tiflash]	table:s	keep order:false
            │         │             └─Projection_89(Probe)	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
            │         │               └─HashJoin_84	25.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
            │         │                 ├─ExchangeReceiver_88(Build)	25.00	mpp[tiflash]		
            │         │                 │ └─ExchangeSender_87	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │         │                 │   └─TableFullScan_86	25.00	mpp[tiflash]	table:n	keep order:false
            │         │                 └─TableFullScan_85(Probe)	5.00	mpp[tiflash]	table:r	keep order:false
            │         └─Projection_139(Probe)	6000000.00	mpp[tiflash]		Column#124, div(Column#125, cast(case(eq(Column#172, 0), 1, Column#172), decimal(20,0) BINARY))->Column#125, tpch_sf40.customer.c_custkey
            │           └─HashAgg_125	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#124, funcs:count(tpch_sf40.orders.o_totalprice)->Column#172, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#125, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey
            │             └─Projection_137	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
            │               └─HashJoin_129	60000000.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
            │                 ├─ExchangeReceiver_133(Build)	6000000.00	mpp[tiflash]		stream_count: 2
            │                 │ └─ExchangeSender_132	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
            │                 │   └─TableFullScan_131	6000000.00	mpp[tiflash]	table:c	keep order:false
            │                 └─ExchangeReceiver_136(Probe)	60000000.00	mpp[tiflash]		
            │                   └─ExchangeSender_135	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
            │                     └─TableFullScan_134	60000000.00	mpp[tiflash]	table:o	keep order:false
            └─Projection_176(Probe)	59580416.00	mpp[tiflash]		Column#155, Column#156, tpch_sf40.orders.o_orderkey
              └─HashAgg_162	59580416.00	mpp[tiflash]		group by:Column#218, Column#219, funcs:sum(Column#216)->Column#155, funcs:count(Column#217)->Column#156, funcs:firstrow(Column#218)->tpch_sf40.orders.o_orderkey
                └─Projection_466	241702530.91	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#216, tpch_sf40.lineitem.l_orderkey->Column#217, tpch_sf40.orders.o_orderkey->Column#218, tpch_sf40.orders.o_orderdate->Column#219
                  └─HashJoin_166	241702530.91	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                    ├─ExchangeReceiver_170(Build)	60000000.00	mpp[tiflash]		stream_count: 2
                    │ └─ExchangeSender_169	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                    │   └─TableFullScan_168	60000000.00	mpp[tiflash]	table:o	keep order:false
                    └─ExchangeReceiver_173(Probe)	240012290.00	mpp[tiflash]		
                      └─ExchangeSender_172	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                        └─TableFullScan_171	240012290.00	mpp[tiflash]	table:l	keep order:false
