-- Query: 486
-- Execution time: 8.313416603s

id	estRows	task	access object	operator info
          │             └─Sort_462	9121022.14	mpp[tiflash]		tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
          │               └─ExchangeReceiver_461	9121022.14	mpp[tiflash]		stream_count: 2
          │                 └─ExchangeSender_460	9121022.14	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
          │                   └─TableFullScan_458	9121022.14	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01 00:00:00.000000), le(tpch_sf40.orders.o_orderdate, 1996-12-31 00:00:00.000000), keep order:false
          └─Selection_468(Probe)	4800000.00	mpp[tiflash]		or(gt(coalesce(Column#215, 0), 5), gt(coalesce(Column#216, 0), 5000.00))
            └─Projection_489	6000000.00	mpp[tiflash]		Column#215, Column#216, tpch_sf40.customer.c_custkey
              └─HashAgg_490	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#215, funcs:sum(Column#276)->Column#216, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, stream_count: 2
                └─ExchangeReceiver_492	6000000.00	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_491	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                    └─HashAgg_470	6000000.00	mpp[tiflash]		group by:Column#284, Column#285, funcs:sum(Column#283)->Column#276
                      └─Projection_660	241702530.91	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#283, tpch_sf40.customer.c_custkey->Column#284, tpch_sf40.orders.o_orderkey->Column#285
                        └─Projection_488	241702530.91	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                          └─HashJoin_487	241702530.91	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                            ├─ExchangeReceiver_479(Build)	60000000.00	mpp[tiflash]		stream_count: 2
                            │ └─ExchangeSender_478	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                            │   └─Projection_477	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey
                            │     └─HashJoin_472	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
                            │       ├─ExchangeReceiver_475(Build)	6000000.00	mpp[tiflash]		
                            │       │ └─ExchangeSender_474	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                            │       │   └─TableFullScan_473	6000000.00	mpp[tiflash]	table:c	keep order:false
                            │       └─TableFullScan_476(Probe)	60000000.00	mpp[tiflash]	table:o	keep order:false
                            └─ExchangeReceiver_482(Probe)	240012290.00	mpp[tiflash]		
                              └─ExchangeSender_481	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                └─TableFullScan_480	240012290.00	mpp[tiflash]	table:i	keep order:false
