-- Query: 1206
-- Execution time: .106201267s

id	estRows	task	access object	operator info
                          │       │   │         └─HashAgg_91	5394339.69	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#79, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey
                          │       │   │           └─Projection_104	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_totalprice
                          │       │   │             └─HashJoin_95	60000000.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                          │       │   │               ├─ExchangeReceiver_100(Build)	5394339.69	mpp[tiflash]		stream_count: 2
                          │       │   │               │ └─ExchangeSender_99	5394339.69	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                          │       │   │               │   └─Selection_98	5394339.69	mpp[tiflash]		gt(tpch_sf40.customer.c_acctbal, 100)
                          │       │   │               │     └─TableFullScan_97	6000000.00	mpp[tiflash]	table:c	pushed down filter:empty, keep order:false
                          │       │   │               └─ExchangeReceiver_103(Probe)	60000000.00	mpp[tiflash]		
                          │       │   │                 └─ExchangeSender_102	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                          │       │   │                   └─TableFullScan_101	60000000.00	mpp[tiflash]	table:o	keep order:false
                          │       │   └─ExchangeReceiver_128(Probe)	9184457.40	mpp[tiflash]		
                          │       │     └─ExchangeSender_127	9184457.40	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                          │       │       └─Window_121	9184457.40	mpp[tiflash]		row_number()->Column#130 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2
                          │       │         └─Sort_126	9184457.40	mpp[tiflash]		tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
                          │       │           └─ExchangeReceiver_125	9184457.40	mpp[tiflash]		stream_count: 2
                          │       │             └─ExchangeSender_124	9184457.40	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2
                          │       │               └─TableFullScan_122	9184457.40	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1998-01-01), keep order:false
                          │       └─ExchangeReceiver_133(Probe)	240012290.00	mpp[tiflash]		
                          │         └─ExchangeSender_132	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
                          │           └─TableFullScan_131	240012290.00	mpp[tiflash]	table:l	keep order:false
                          └─Projection_153(Probe)	8000000.00	mpp[tiflash]		div(Column#115, cast(case(eq(Column#145, 0), 1, Column#145), decimal(20,0) BINARY))->Column#115, tpch_sf40.part.p_partkey
                            └─HashAgg_137	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:count(tpch_sf40.partsupp.ps_supplycost)->Column#145, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#115, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey
                              └─Projection_149	32141938.80	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_partkey
                                └─HashJoin_141	32141938.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                                  ├─ExchangeReceiver_145(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_144	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                  │   └─TableFullScan_143	8000000.00	mpp[tiflash]	table:p	keep order:false
                                  └─ExchangeReceiver_148(Probe)	32000000.00	mpp[tiflash]		
                                    └─ExchangeSender_147	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                      └─TableFullScan_146	32000000.00	mpp[tiflash]	table:ps	keep order:false
