-- Query: 260
-- Execution time: .106259451s

id	estRows	task	access object	operator info
              │ │ └─IndexHashJoin_173(Probe)	6018115.07	root		inner join, inner:IndexReader_170, outer key:tpch_sf40.supplier.s_suppkey, inner key:tpch_sf40.customer.c_nationkey, equal cond:eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_nationkey)
              │ │   ├─IndexHashJoin_192(Build)	399988.00	root		inner join, inner:IndexReader_189, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.supplier.s_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)
              │ │   │ ├─HashJoin_241(Build)	25.00	root		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
              │ │   │ │ ├─TableReader_252(Build)	5.00	root		data:TableFullScan_251
              │ │   │ │ │ └─TableFullScan_251	5.00	cop[tikv]	table:r	keep order:false
              │ │   │ │ └─TableReader_257(Probe)	25.00	root		data:TableFullScan_256
              │ │   │ │   └─TableFullScan_256	25.00	cop[tikv]	table:n	keep order:false
              │ │   │ └─IndexReader_189(Probe)	399988.00	root		index:IndexRangeScan_188
              │ │   │   └─IndexRangeScan_188	399988.00	cop[tikv]	table:s, index:idx_supplier_fk1(s_nationkey)	range: decided by [eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)], keep order:false
              │ │   └─IndexReader_170(Probe)	6018115.07	root		index:IndexRangeScan_169
              │ │     └─IndexRangeScan_169	6018115.07	cop[tikv]	table:c, index:idx_customer_fk1(c_nationkey)	range: decided by [eq(tpch_sf40.customer.c_nationkey, tpch_sf40.supplier.s_suppkey)], keep order:false
              │ └─TableReader_375(Probe)	60000000.00	root		MppVersion: 2, data:ExchangeSender_374
              │   └─ExchangeSender_374	60000000.00	mpp[tiflash]		ExchangeType: PassThrough
              │     └─TableFullScan_373	60000000.00	mpp[tiflash]	table:o	keep order:false
              └─TableReader_82(Probe)	60364659.26	root		data:TableRangeScan_81
                └─TableRangeScan_81	60364659.26	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
