-- Query: 22013
-- Execution time: .106820157s

id	estRows	task	access object	operator info
  │                       └─ExchangeSender_131	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary]
  │                         └─TableFullScan_130	6000000.00	mpp[tiflash]	table:c	keep order:false
  └─TableReader_363(Probe)	317551.93	root		MppVersion: 2, data:ExchangeSender_362
    └─ExchangeSender_362	317551.93	mpp[tiflash]		ExchangeType: PassThrough
      └─Projection_358	317551.93	mpp[tiflash]		Column#247, div(Column#248, cast(case(eq(Column#262, 0), 1, Column#262), decimal(20,0) BINARY))->Column#248
        └─HashAgg_359	317551.93	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, funcs:sum(Column#263)->Column#247, funcs:sum(Column#264)->Column#262, funcs:sum(Column#265)->Column#248, stream_count: 2
          └─ExchangeReceiver_361	317551.93	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_360	317551.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_265	317551.93	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, funcs:count(tpch_sf40.partsupp.ps_partkey)->Column#263, funcs:count(tpch_sf40.partsupp.ps_supplycost)->Column#264, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#265
                └─Projection_357	8597319.53	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
                  └─HashJoin_356	8597319.53	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                    ├─ExchangeReceiver_301(Build)	2666666.67	mpp[tiflash]		
                    │ └─ExchangeSender_300	2666666.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                    │   └─TableFullScan_298	2666666.67	mpp[tiflash]	table:p	pushed down filter:gt(tpch_sf40.part.p_retailprice, 1000), keep order:false, stats:partial[p_retailprice:unInitialized, ID 244:unInitialized]
                    └─Projection_297(Probe)	25678061.31	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
                      └─HashJoin_284	25678061.31	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                        ├─ExchangeReceiver_293(Build)	320000.00	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_292	320000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                        │   └─Selection_286	320000.00	mpp[tiflash]		eq(Column#216, 1), stream_count: 2
                        │     └─Window_287	400000.00	mpp[tiflash]		rank()->Column#216 over(partition by tpch_sf40.supplier.s_nationkey order by tpch_sf40.supplier.s_acctbal desc), stream_count: 2
                        │       └─Sort_291	400000.00	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_acctbal:desc, stream_count: 2
                        │         └─ExchangeReceiver_290	400000.00	mpp[tiflash]		stream_count: 2
                        │           └─ExchangeSender_289	400000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
                        │             └─TableFullScan_288	400000.00	mpp[tiflash]	table:s	keep order:false
                        └─ExchangeReceiver_296(Probe)	32000000.00	mpp[tiflash]		
                          └─ExchangeSender_295	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                            └─TableFullScan_294	32000000.00	mpp[tiflash]	table:ps	keep order:false
