-- Query: 6703
-- Execution time: .106158531s

id	estRows	task	access object	operator info
                                  └─Projection_124	971509138.84	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey
                                    └─HashJoin_95	971509138.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                      ├─ExchangeReceiver_120(Build)	32238981.05	mpp[tiflash]		stream_count: 2
                                      │ └─ExchangeSender_119	32238981.05	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                      │   └─Projection_118	32238981.05	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey
                                      │     └─HashJoin_96	32238981.05	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                                      │       ├─ExchangeReceiver_117(Build)	8000000.00	mpp[tiflash]		
                                      │       │ └─ExchangeSender_116	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │       │   └─TableFullScan_115	8000000.00	mpp[tiflash]	table:p	keep order:false
                                      │       └─Projection_114(Probe)	32096613.71	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                                      │         └─HashJoin_97	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                      │           ├─ExchangeReceiver_110(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                      │           │ └─ExchangeSender_109	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                      │           │   └─Projection_108	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
                                      │           │     └─HashJoin_98	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                      │           │       ├─ExchangeReceiver_106(Build)	25.00	mpp[tiflash]		
                                      │           │       │ └─ExchangeSender_105	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │           │       │   └─Projection_104	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                                      │           │       │     └─HashJoin_99	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                      │           │       │       ├─ExchangeReceiver_102(Build)	5.00	mpp[tiflash]		
                                      │           │       │       │ └─ExchangeSender_101	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │           │       │       │   └─TableFullScan_100	5.00	mpp[tiflash]	table:r	keep order:false
                                      │           │       │       └─TableFullScan_103(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                      │           │       └─TableFullScan_107(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                      │           └─ExchangeReceiver_113(Probe)	32000000.00	mpp[tiflash]		
                                      │             └─ExchangeSender_112	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                      │               └─TableFullScan_111	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                      └─ExchangeReceiver_123(Probe)	240012290.00	mpp[tiflash]		
                                        └─ExchangeSender_122	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                          └─TableFullScan_121	240012290.00	mpp[tiflash]	table:l	keep order:false
