-- Query: 2157
-- Execution time: .106170581s

id	estRows	task	access object	operator info
                  └─Projection_292	32239948.24	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#118, tpch_sf40.supplier.s_suppkey->Column#119, tpch_sf40.supplier.s_name->Column#120, tpch_sf40.part.p_partkey->Column#121
                    └─Projection_270	32239948.24	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_partkey
                      └─HashJoin_269	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                        ├─ExchangeReceiver_193(Build)	8000000.00	mpp[tiflash]		
                        │ └─ExchangeSender_192	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_191	8000000.00	mpp[tiflash]	table:p	keep order:false
                        └─Projection_190(Probe)	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                          └─HashJoin_185	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                            ├─ExchangeReceiver_188(Build)	400000.00	mpp[tiflash]		
                            │ └─ExchangeSender_187	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                            │   └─TableFullScan_186	400000.00	mpp[tiflash]	table:s	keep order:false
                            └─TableFullScan_189(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
CTE_1	4800000.00	root		Non-Recursive CTE
└─TableReader_155(Seed Part)	4800000.00	root		MppVersion: 2, data:ExchangeSender_154
  └─ExchangeSender_154	4800000.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_76	4800000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#41, Column#42
      └─Selection_153	4800000.00	mpp[tiflash]		or(not(isnull(Column#42)), 1)
        └─Projection_147	6000000.00	mpp[tiflash]		Column#41, Column#42, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
          └─HashAgg_148	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#105)->Column#41, funcs:sum(Column#106)->Column#42, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
            └─ExchangeReceiver_150	6000000.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_149	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_145	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#105, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#106
                  └─Projection_134	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
                    └─HashJoin_133	60000000.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                      ├─ExchangeReceiver_103(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_102	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                      │   └─TableFullScan_101	6000000.00	mpp[tiflash]	table:c	keep order:false
                      └─ExchangeReceiver_106(Probe)	60000000.00	mpp[tiflash]		
                        └─ExchangeSender_105	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                          └─TableFullScan_104	60000000.00	mpp[tiflash]	table:o	keep order:false
