-- Query: 6373
-- Execution time: .105597955s

id	estRows	task	access object	operator info
          │           └─ExchangeReceiver_91(Probe)	9120184.33	mpp[tiflash]		
          │             └─ExchangeSender_90	9120184.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
          │               └─Window_84	9120184.33	mpp[tiflash]		rank()->Column#74 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_totalprice desc), stream_count: 2
          │                 └─Sort_89	9120184.33	mpp[tiflash]		tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
          │                   └─ExchangeReceiver_88	9120184.33	mpp[tiflash]		stream_count: 2
          │                     └─ExchangeSender_87	9120184.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2
          │                       └─TableFullScan_85	9120184.33	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false
          └─Selection_134(Probe)	6371737.60	mpp[tiflash]		gt(Column#118, 3)
            └─Projection_151	7964672.00	mpp[tiflash]		Column#118, div(Column#119, cast(case(eq(Column#125, 0), 1, Column#125), decimal(20,0) BINARY))->Column#119, tpch_sf40.partsupp.ps_partkey
              └─HashAgg_152	7964672.00	mpp[tiflash]		group by:tpch_sf40.partsupp.ps_partkey, funcs:count(distinct tpch_sf40.partsupp.ps_suppkey)->Column#118, funcs:sum(Column#126)->Column#125, funcs:sum(Column#127)->Column#119, funcs:firstrow(tpch_sf40.partsupp.ps_partkey)->tpch_sf40.partsupp.ps_partkey, stream_count: 2
                └─ExchangeReceiver_154	7964672.00	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_153	7964672.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                    └─HashAgg_137	7964672.00	mpp[tiflash]		group by:tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey, funcs:count(tpch_sf40.partsupp.ps_supplycost)->Column#126, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#127
                      └─Projection_146	14521985.44	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_supplycost
                        └─HashJoin_140	14521985.44	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                          ├─ExchangeReceiver_144(Build)	180972.98	mpp[tiflash]		
                          │ └─ExchangeSender_143	180972.98	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │   └─TableFullScan_141	180972.98	mpp[tiflash]	table:s	pushed down filter:gt(tpch_sf40.supplier.s_acctbal, 5000), keep order:false
                          └─TableFullScan_145(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
