-- Query: 4618
-- Execution time: .105656284s

id	estRows	task	access object	operator info
                    │                         │       │ └─ExchangeSender_118	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                    │                         │       │   └─TableFullScan_117	6000000.00	mpp[tiflash]	table:c	keep order:false
                    │                         │       └─ExchangeReceiver_123(Probe)	14461688.00	mpp[tiflash]		
                    │                         │         └─ExchangeSender_122	14461688.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                    │                         │           └─TableFullScan_120	14461688.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), keep order:false
                    │                         └─ExchangeReceiver_129(Probe)	240012290.00	mpp[tiflash]		
                    │                           └─ExchangeSender_128	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                    │                             └─TableFullScan_127	240012290.00	mpp[tiflash]	table:l	keep order:false
                    └─Projection_178(Probe)	25791958.60	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#228, stream_count: 2
                      └─Selection_180	25791958.60	mpp[tiflash]		le(Column#227, 3), stream_count: 2
                        └─Window_181	32239948.24	mpp[tiflash]		row_number()->Column#227 over(partition by tpch_sf40.supplier.s_suppkey order by tpch_sf40.partsupp.ps_supplycost rows between current row and current row), stream_count: 2
                          └─Sort_195	32239948.24	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_supplycost, stream_count: 2
                            └─ExchangeReceiver_194	32239948.24	mpp[tiflash]		stream_count: 2
                              └─ExchangeSender_193	32239948.24	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                └─Projection_192	32239948.24	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                                  └─HashJoin_182	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                                    ├─ExchangeReceiver_191(Build)	8000000.00	mpp[tiflash]		
                                    │ └─ExchangeSender_190	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │   └─TableFullScan_189	8000000.00	mpp[tiflash]	table:p	keep order:false
                                    └─Projection_188(Probe)	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                                      └─HashJoin_183	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                        ├─ExchangeReceiver_186(Build)	400000.00	mpp[tiflash]		
                                        │ └─ExchangeSender_185	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                        │   └─TableFullScan_184	400000.00	mpp[tiflash]	table:s	keep order:false
                                        └─TableFullScan_187(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
