-- Query: 8474
-- Execution time: .106237929s

id	estRows	task	access object	operator info
                  └─Projection_445	97405752.14	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
                    └─HashJoin_444	97405752.14	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)]
                      ├─ExchangeReceiver_174(Build)	400000.00	mpp[tiflash]		
                      │ └─ExchangeSender_173	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │   └─TableFullScan_172	400000.00	mpp[tiflash]	table:s	keep order:false
                      └─Projection_171(Probe)	97109638.65	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_partkey
                        └─HashJoin_104	97109638.65	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                          ├─ExchangeReceiver_167(Build)	24170200.72	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_166	24170200.72	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], stream_count: 2
                          │   └─Projection_165	24170200.72	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_orderkey
                          │     └─HashJoin_105	24170200.72	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                          │       ├─ExchangeReceiver_161(Build)	5999987.00	mpp[tiflash]		stream_count: 2
                          │       │ └─ExchangeSender_160	5999987.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                          │       │   └─Projection_159	5999987.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_name
                          │       │     └─HashJoin_106	5999987.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_name, tpch_sf40.customer.c_name)], stream_count: 2
                          │       │       ├─ExchangeReceiver_119(Build)	5999987.00	mpp[tiflash]		stream_count: 2
                          │       │       │ └─ExchangeSender_118	5999987.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                          │       │       │   └─Projection_117	5999987.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_name
                          │       │       │     └─HashJoin_107	5999987.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
                          │       │       │       ├─ExchangeReceiver_115(Build)	25.00	mpp[tiflash]		
                          │       │       │       │ └─ExchangeSender_114	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │       │       │       │   └─Projection_113	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                          │       │       │       │     └─HashJoin_108	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                          │       │       │       │       ├─ExchangeReceiver_111(Build)	5.00	mpp[tiflash]		
                          │       │       │       │       │ └─ExchangeSender_110	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │       │       │       │       │   └─TableFullScan_109	5.00	mpp[tiflash]	table:r	keep order:false
                          │       │       │       │       └─TableFullScan_112(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                          │       │       │       └─TableFullScan_116(Probe)	6000000.00	mpp[tiflash]	table:c	keep order:false
                          │       │       └─ExchangeReceiver_158(Probe)	7279627.78	mpp[tiflash]		
                          │       │         └─ExchangeSender_157	7279627.78	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin]
                          │       │           └─Selection_121	7279627.78	mpp[tiflash]		le(Column#133, 10), stream_count: 2
                          │       │             └─Window_122	9099534.72	mpp[tiflash]		rank()->Column#133 over(partition by tpch_sf40.orders.o_orderstatus order by Column#131 desc), stream_count: 2
                          │       │               └─Sort_156	9099534.72	mpp[tiflash]		tpch_sf40.orders.o_orderstatus, Column#131:desc, stream_count: 2
                          │       │                 └─ExchangeReceiver_155	9099534.72	mpp[tiflash]		stream_count: 2
                          │       │                   └─ExchangeSender_154	9099534.72	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2
                          │       │                     └─Projection_150	9099534.72	mpp[tiflash]		Column#131, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.customer.c_name
                          │       │                       └─HashAgg_151	9099534.72	mpp[tiflash]		group by:tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#185)->Column#131, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(Column#187)->tpch_sf40.orders.o_orderstatus, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
                          │       │                         └─ExchangeReceiver_153	9099534.72	mpp[tiflash]		stream_count: 2
                          │       │                           └─ExchangeSender_152	9099534.72	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                          │       │                             └─HashAgg_124	9099534.72	mpp[tiflash]		group by:Column#226, Column#227, Column#228, funcs:sum(Column#224)->Column#185, funcs:firstrow(Column#225)->Column#187
                          │       │                               └─Projection_476	36914488.34	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#224, tpch_sf40.orders.o_orderstatus->Column#225, tpch_sf40.orders.o_orderkey->Column#226, tpch_sf40.orders.o_orderdate->Column#227, tpch_sf40.customer.c_name->Column#228
                          │       │                                 └─Projection_149	36914488.34	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                          │       │                                   └─Projection_142	36914488.34	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                          │       │                                     └─HashJoin_127	36914488.34	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                          │       │                                       ├─ExchangeReceiver_138(Build)	9163616.50	mpp[tiflash]		stream_count: 2
                          │       │                                       │ └─ExchangeSender_137	9163616.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                          │       │                                       │   └─Projection_136	9163616.50	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
                          │       │                                       │     └─HashJoin_128	9163616.50	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                          │       │                                       │       ├─ExchangeReceiver_131(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                          │       │                                       │       │ └─ExchangeSender_130	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                          │       │                                       │       │   └─TableFullScan_129	6000000.00	mpp[tiflash]	table:c	keep order:false
                          │       │                                       │       └─ExchangeReceiver_135(Probe)	9163616.50	mpp[tiflash]		
                          │       │                                       │         └─ExchangeSender_134	9163616.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                          │       │                                       │           └─TableFullScan_132	9163616.50	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-12-31), keep order:false
                          │       │                                       └─ExchangeReceiver_141(Probe)	240012290.00	mpp[tiflash]		
                          │       │                                         └─ExchangeSender_140	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                          │       │                                           └─TableFullScan_139	240012290.00	mpp[tiflash]	table:l	keep order:false
                          │       └─ExchangeReceiver_164(Probe)	240012290.00	mpp[tiflash]		
                          │         └─ExchangeSender_163	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                          │           └─TableFullScan_162	240012290.00	mpp[tiflash]	table:l	keep order:false
                          └─ExchangeReceiver_170(Probe)	32000000.00	mpp[tiflash]		
                            └─ExchangeSender_169	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                              └─TableFullScan_168	32000000.00	mpp[tiflash]	table:ps	keep order:false
