-- Query: 13591
-- Execution time: .105882360s

id	estRows	task	access object	operator info
                              │                   │       │       │ └─ExchangeSender_84	1.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │                   │       │       │   └─Selection_83	1.00	mpp[tiflash]		eq(tpch_sf40.region.r_name, "ASIA")
                              │                   │       │       │     └─TableFullScan_82	5.00	mpp[tiflash]	table:r	pushed down filter:empty, keep order:false
                              │                   │       │       └─TableFullScan_86(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                              │                   │       └─TableFullScan_90(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                              │                   └─ExchangeReceiver_96(Probe)	240012290.00	mpp[tiflash]		
                              │                     └─ExchangeSender_95	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
                              │                       └─TableFullScan_94	240012290.00	mpp[tiflash]	table:l	keep order:false
                              └─ExchangeReceiver_113(Probe)	32000000.00	mpp[tiflash]		
                                └─ExchangeSender_112	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                  └─TableFullScan_111	32000000.00	mpp[tiflash]	table:ps	keep order:false
