-- Query: 5543
-- Execution time: .106420988s

id	estRows	task	access object	operator info
                      │                   │           └─Projection_130	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                      │                   │             └─HashJoin_129	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                      │                   │               ├─ExchangeReceiver_123(Build)	400000.00	mpp[tiflash]		
                      │                   │               │ └─ExchangeSender_122	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │                   │               │   └─TableFullScan_121	400000.00	mpp[tiflash]	table:s	keep order:false
                      │                   │               └─TableFullScan_124(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                      │                   └─ExchangeReceiver_115(Probe)	399988.00	mpp[tiflash]		
                      │                     └─ExchangeSender_114	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary]
                      │                       └─Projection_113	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
                      │                         └─HashJoin_103	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                      │                           ├─ExchangeReceiver_111(Build)	25.00	mpp[tiflash]		
                      │                           │ └─ExchangeSender_110	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │                           │   └─Projection_109	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                      │                           │     └─HashJoin_104	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                      │                           │       ├─ExchangeReceiver_107(Build)	5.00	mpp[tiflash]		
                      │                           │       │ └─ExchangeSender_106	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │                           │       │   └─TableFullScan_105	5.00	mpp[tiflash]	table:r	keep order:false
                      │                           │       └─TableFullScan_108(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                      │                           └─TableFullScan_112(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                      └─ExchangeReceiver_96(Probe)	36665194.65	mpp[tiflash]		
                        └─ExchangeSender_95	36665194.65	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
                          └─Projection_94	36665194.65	mpp[tiflash]		tpch_sf40.part.p_retailprice, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_partkey
                            └─HashJoin_86	36665194.65	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                              ├─ExchangeReceiver_89(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_88	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                              │   └─TableFullScan_87	8000000.00	mpp[tiflash]	table:p	keep order:false
                              └─ExchangeReceiver_93(Probe)	36503281.15	mpp[tiflash]		
                                └─ExchangeSender_92	36503281.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                  └─TableFullScan_90	36503281.15	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.lineitem.l_shipdate, 1997-12-31 00:00:00.000000), keep order:false
