-- Query: 8700
-- Execution time: .106413472s

id	estRows	task	access object	operator info
                                │         └─HashJoin_57	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                │           ├─ExchangeReceiver_65(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                │           │ └─ExchangeSender_64	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                │           │   └─Projection_63	399988.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                │           │     └─HashJoin_58	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                │           │       ├─ExchangeReceiver_61(Build)	25.00	mpp[tiflash]		
                                │           │       │ └─ExchangeSender_60	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │           │       │   └─TableFullScan_59	25.00	mpp[tiflash]	table:n	keep order:false
                                │           │       └─TableFullScan_62(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                │           └─ExchangeReceiver_68(Probe)	32000000.00	mpp[tiflash]		
                                │             └─ExchangeSender_67	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                │               └─TableFullScan_66	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                └─ExchangeReceiver_78(Probe)	240012290.00	mpp[tiflash]		
                                  └─ExchangeSender_77	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                    └─TableFullScan_76	240012290.00	mpp[tiflash]	table:l	keep order:false
