-- Query: 20193
-- Execution time: .106182849s

id	estRows	task	access object	operator info
              │                   └─Projection_383	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_supplycost
              │                     └─HashJoin_378	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
              │                       ├─ExchangeReceiver_381(Build)	400000.00	mpp[tiflash]		
              │                       │ └─ExchangeSender_380	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
              │                       │   └─TableFullScan_379	400000.00	mpp[tiflash]	table:s	keep order:false
              │                       └─TableFullScan_382(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
              └─TableReader_692(Probe)	4800000.00	root		MppVersion: 2, data:ExchangeSender_691
                └─ExchangeSender_691	4800000.00	mpp[tiflash]		ExchangeType: PassThrough
                  └─Selection_599	4800000.00	mpp[tiflash]		gt(Column#284, 5)
                    └─Projection_686	6000000.00	mpp[tiflash]		Column#284, Column#285, div(Column#286, cast(case(eq(Column#346, 0), 1, Column#346), decimal(20,0) BINARY))->Column#286
                      └─HashAgg_684	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, funcs:count(tpch_sf40.orders.o_orderkey)->Column#284, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#285, funcs:count(tpch_sf40.orders.o_totalprice)->Column#346, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#286
                        └─Projection_655	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
                          └─HashJoin_653	60000000.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                            ├─ExchangeReceiver_628(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                            │ └─ExchangeSender_627	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                            │   └─TableFullScan_626	6000000.00	mpp[tiflash]	table:c	keep order:false
                            └─ExchangeReceiver_631(Probe)	60000000.00	mpp[tiflash]		
                              └─ExchangeSender_630	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                └─TableFullScan_629	60000000.00	mpp[tiflash]	table:o	keep order:false
