-- Query: 23989
-- Execution time: .106189205s

id	estRows	task	access object	operator info
                      ├─ExchangeReceiver_228(Build)	2133333.33	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_227	2133333.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                      │   └─Selection_226	2133333.33	mpp[tiflash]		gt(length(tpch_sf40.part.p_name), 5)
                      │     └─TableFullScan_225	2666666.67	mpp[tiflash]	table:p	pushed down filter:gt(tpch_sf40.part.p_retailprice, 50.00), keep order:false, stats:partial[p_retailprice:unInitialized, ID 375:unInitialized]
                      └─Projection_246(Probe)	7964672.00	mpp[tiflash]		Column#400, tpch_sf40.partsupp.ps_partkey
                        └─HashAgg_229	7964672.00	mpp[tiflash]		group by:Column#514, funcs:sum(Column#513)->Column#400, funcs:firstrow(Column#514)->tpch_sf40.partsupp.ps_partkey
                          └─Projection_541	146332904.74	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#513, tpch_sf40.partsupp.ps_partkey->Column#514
                            └─Projection_242	146332904.74	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                              └─HashJoin_233	146332904.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                ├─ExchangeReceiver_237(Build)	32000000.00	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_236	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                │   └─TableFullScan_235	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                └─ExchangeReceiver_241(Probe)	36421674.66	mpp[tiflash]		
                                  └─ExchangeSender_240	36421674.66	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                    └─TableFullScan_238	36421674.66	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1995-01-01), le(tpch_sf40.lineitem.l_shipdate, 1995-12-31), keep order:false
