-- Query: 9747
-- Execution time: .105531626s

id	estRows	task	access object	operator info
                                      │       │       │       │ └─ExchangeSender_71	1.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │       │       │       │   └─Selection_70	1.00	mpp[tiflash]		eq(tpch_sf40.region.r_name, "ASIA")
                                      │       │       │       │     └─TableFullScan_69	5.00	mpp[tiflash]	table:r	pushed down filter:empty, keep order:false
                                      │       │       │       └─TableFullScan_73(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                      │       │       └─TableFullScan_77(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                      │       └─ExchangeReceiver_83(Probe)	32000000.00	mpp[tiflash]		
                                      │         └─ExchangeSender_82	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                      │           └─TableFullScan_81	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                      └─ExchangeReceiver_90(Probe)	34496325.29	mpp[tiflash]		
                                        └─ExchangeSender_89	34496325.29	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                          └─TableFullScan_87	34496325.29	mpp[tiflash]	table:l	pushed down filter:in(tpch_sf40.lineitem.l_shipmode, "AIR", "SEA"), keep order:false
