-- Query: 9501
-- Execution time: .106661702s

id	estRows	task	access object	operator info
                └─ExchangeReceiver_129	8000000.00	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_128	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                    └─HashAgg_106	8000000.00	mpp[tiflash]		group by:Column#149, Column#150, Column#151, funcs:sum(Column#146)->Column#121, funcs:count(Column#147)->Column#122, funcs:sum(Column#148)->Column#123
                      └─Projection_373	32239948.24	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#146, tpch_sf40.partsupp.ps_supplycost->Column#147, tpch_sf40.partsupp.ps_supplycost->Column#148, tpch_sf40.part.p_partkey->Column#149, tpch_sf40.part.p_name->Column#150, tpch_sf40.supplier.s_suppkey->Column#151
                        └─Projection_125	32239948.24	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_suppkey
                          └─Projection_121	32239948.24	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey
                            └─HashJoin_109	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                              ├─ExchangeReceiver_120(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_119	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                              │   └─TableFullScan_118	8000000.00	mpp[tiflash]	table:p	keep order:false
                              └─ExchangeReceiver_117(Probe)	32097576.63	mpp[tiflash]		
                                └─ExchangeSender_116	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                  └─Projection_115	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                                    └─HashJoin_110	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                      ├─ExchangeReceiver_113(Build)	400000.00	mpp[tiflash]		
                                      │ └─ExchangeSender_112	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │   └─TableFullScan_111	400000.00	mpp[tiflash]	table:s	keep order:false
                                      └─TableFullScan_114(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
