-- Query: 20010
-- Execution time: .306205203s

id	estRows	task	access object	operator info
      │                   │       │   └─TableFullScan_234	5.00	mpp[tiflash]	table:r	keep order:false
      │                   │       └─TableFullScan_237(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
      │                   └─TableFullScan_241(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
      └─Projection_435(Probe)	398784.00	root		tpch_sf40.supplier.s_suppkey, coalesce(tpch_sf40.orders.o_orderkey, -1)->Column#291, Column#223, Column#224
        └─HashJoin_439	398784.00	root		left outer join, equal:[eq(Column#226, tpch_sf40.orders.o_orderkey)]
          ├─TableReader_443(Build)	398784.00	root		MppVersion: 2, data:ExchangeSender_442
          │ └─ExchangeSender_442	398784.00	mpp[tiflash]		ExchangeType: PassThrough
          │   └─Window_440	398784.00	mpp[tiflash]		row_number()->Column#226 over(order by Column#223 desc rows between current row and current row)
          │     └─Sort_291	398784.00	mpp[tiflash]		Column#223:desc
          │       └─ExchangeReceiver_290	398784.00	mpp[tiflash]		
          │         └─ExchangeSender_289	398784.00	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
          │           └─Projection_285	398784.00	mpp[tiflash]		Column#223, Column#224, tpch_sf40.supplier.s_suppkey
          │             └─HashAgg_286	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#306)->Column#223, funcs:count(distinct tpch_sf40.partsupp.ps_partkey)->Column#224, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
          │               └─ExchangeReceiver_288	398784.00	mpp[tiflash]		stream_count: 2
          │                 └─ExchangeSender_287	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
          │                   └─HashAgg_270	398784.00	mpp[tiflash]		group by:Column#331, Column#332, Column#333, funcs:sum(Column#330)->Column#306
          │                     └─Projection_584	32097576.63	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#330, tpch_sf40.supplier.s_suppkey->Column#331, tpch_sf40.supplier.s_name->Column#332, tpch_sf40.partsupp.ps_partkey->Column#333
          │                       └─Projection_284	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
          │                         └─HashJoin_283	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
          │                           ├─ExchangeReceiver_274(Build)	400000.00	mpp[tiflash]		
          │                           │ └─ExchangeSender_273	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │                           │   └─TableFullScan_272	400000.00	mpp[tiflash]	table:s	keep order:false
          │                           └─TableFullScan_275(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
          └─TableReader_576(Probe)	23208339.97	root		MppVersion: 2, data:ExchangeSender_575
            └─ExchangeSender_575	23208339.97	mpp[tiflash]		ExchangeType: PassThrough
              └─Selection_509	23208339.97	mpp[tiflash]		gt(Column#269, 151122.327887)
                └─Projection_325	29010424.96	mpp[tiflash]		Column#269, tpch_sf40.orders.o_orderkey
                  └─HashAgg_326	29010424.96	mpp[tiflash]		group by:tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, funcs:sum(Column#310)->Column#269, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, stream_count: 2
                    └─ExchangeReceiver_328	29010424.96	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_327	29010424.96	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_totalprice, collate: binary], stream_count: 2
                        └─HashAgg_319	29010424.96	mpp[tiflash]		group by:Column#335, Column#336, funcs:sum(Column#334)->Column#310
                          └─Projection_585	117687884.83	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#334, tpch_sf40.orders.o_orderkey->Column#335, tpch_sf40.orders.o_totalprice->Column#336
                            └─Projection_313	117687884.83	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                              └─HashJoin_312	117687884.83	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                                ├─ExchangeReceiver_303(Build)	29214725.49	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_302	29214725.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                │   └─TableFullScan_300	29214725.49	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "F"), keep order:false
                                └─ExchangeReceiver_306(Probe)	240012290.00	mpp[tiflash]		
                                  └─ExchangeSender_305	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                    └─TableFullScan_304	240012290.00	mpp[tiflash]	table:l	keep order:false
