-- Query: 9676
-- Execution time: .105248813s

id	estRows	task	access object	operator info
      │                       └─Projection_99	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
      │                         └─HashJoin_98	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
      │                           ├─ExchangeReceiver_87(Build)	6000000.00	mpp[tiflash]		stream_count: 2
      │                           │ └─ExchangeSender_86	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
      │                           │   └─TableFullScan_85	6000000.00	mpp[tiflash]	table:c	keep order:false
      │                           └─ExchangeReceiver_90(Probe)	60000000.00	mpp[tiflash]		
      │                             └─ExchangeSender_89	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
      │                               └─TableFullScan_88	60000000.00	mpp[tiflash]	table:o	keep order:false
      └─TableReader_278(Probe)	6400000.00	root		MppVersion: 2, data:ExchangeSender_277
        └─ExchangeSender_277	6400000.00	mpp[tiflash]		ExchangeType: PassThrough
          └─Selection_177	6400000.00	mpp[tiflash]		gt(Column#139, 100), le(Column#142, 10)
            └─Window_276	8000000.00	mpp[tiflash]		rank()->Column#142 over(order by Column#140 desc)
              └─Sort_204	8000000.00	mpp[tiflash]		Column#140:desc
                └─ExchangeReceiver_203	8000000.00	mpp[tiflash]		
                  └─ExchangeSender_202	8000000.00	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                    └─Projection_198	8000000.00	mpp[tiflash]		Column#139, Column#140, tpch_sf40.part.p_name
                      └─HashAgg_199	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(Column#179)->Column#139, funcs:sum(Column#180)->Column#140, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
                        └─ExchangeReceiver_201	8000000.00	mpp[tiflash]		stream_count: 2
                          └─ExchangeSender_200	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                            └─HashAgg_181	8000000.00	mpp[tiflash]		group by:Column#193, Column#194, funcs:sum(Column#191)->Column#179, funcs:sum(Column#192)->Column#180
                              └─Projection_285	241076884.52	mpp[tiflash]		tpch_sf40.lineitem.l_quantity->Column#191, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#192, tpch_sf40.part.p_partkey->Column#193, tpch_sf40.part.p_name->Column#194
                                └─Projection_197	241076884.52	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                                  └─HashJoin_196	241076884.52	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                    ├─ExchangeReceiver_185(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                                    │ └─ExchangeSender_184	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                    │   └─TableFullScan_183	8000000.00	mpp[tiflash]	table:p	keep order:false
                                    └─ExchangeReceiver_188(Probe)	240012290.00	mpp[tiflash]		
                                      └─ExchangeSender_187	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                        └─TableFullScan_186	240012290.00	mpp[tiflash]	table:l	keep order:false
