-- Query: 2895
-- Execution time: .106196331s

id	estRows	task	access object	operator info
          │       └─Sort_225	9120184.33	mpp[tiflash]		tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
          │         └─ExchangeReceiver_224	9120184.33	mpp[tiflash]		stream_count: 2
          │           └─ExchangeSender_223	9120184.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2
          │             └─TableFullScan_221	9120184.33	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false
          └─HashAgg_204(Probe)	1125685.83	root		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(Column#135)->Column#96, funcs:firstrow(tpch_sf40.lineitem.l_orderkey)->tpch_sf40.lineitem.l_orderkey
            └─TableReader_205	1125685.83	root		data:HashAgg_203
              └─HashAgg_203	1125685.83	cop[tikv]		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount)))->Column#135
                └─Selection_202	1125685.83	cop[tikv]		ge(tpch_sf40.lineitem.l_shipdate, 1996-01-01), le(tpch_sf40.lineitem.l_shipdate, 1997-01-01)
                  └─TableRangeScan_201	7296147.47	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
CTE_1	319027.20	root		Non-Recursive CTE
└─TableReader_167(Seed Part)	319027.20	root		MppVersion: 2, data:ExchangeSender_166
  └─ExchangeSender_166	319027.20	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_78	319027.20	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#24
      └─Selection_165	319027.20	mpp[tiflash]		or(not(isnull(Column#24)), 1)
        └─Projection_159	398784.00	mpp[tiflash]		Column#24, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
          └─HashAgg_160	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#129)->Column#24, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
            └─ExchangeReceiver_162	398784.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_161	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_157	398784.00	mpp[tiflash]		group by:Column#133, Column#134, funcs:sum(Column#132)->Column#129
                  └─Projection_168	32097576.63	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#132, tpch_sf40.supplier.s_suppkey->Column#133, tpch_sf40.supplier.s_name->Column#134
                    └─Projection_146	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                      └─HashJoin_145	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                        ├─ExchangeReceiver_116(Build)	400000.00	mpp[tiflash]		
                        │ └─ExchangeSender_115	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_114	400000.00	mpp[tiflash]	table:s	keep order:false
                        └─TableFullScan_117(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
