-- Query: 506
-- Execution time: .105934292s

id	estRows	task	access object	operator info
                └─HashJoin_74	5124006.89	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_suppkey)]
                  ├─Projection_108(Build)	398784.00	mpp[tiflash]		Column#116, tpch_sf40.supplier.s_suppkey
                  │ └─HashAgg_109	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#147)->Column#116, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
                  │   └─ExchangeReceiver_111	398784.00	mpp[tiflash]		stream_count: 2
                  │     └─ExchangeSender_110	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                  │       └─HashAgg_86	398784.00	mpp[tiflash]		group by:Column#172, Column#173, funcs:sum(Column#171)->Column#147
                  │         └─Projection_382	257354892.68	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#171, tpch_sf40.supplier.s_suppkey->Column#172, tpch_sf40.supplier.s_name->Column#173
                  │           └─Projection_107	257354892.68	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                  │             └─HashJoin_106	257354892.68	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                  │               ├─ExchangeReceiver_97(Build)	32097576.63	mpp[tiflash]		stream_count: 2
                  │               │ └─ExchangeSender_96	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                  │               │   └─Projection_95	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
                  │               │     └─HashJoin_90	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                  │               │       ├─ExchangeReceiver_93(Build)	400000.00	mpp[tiflash]		
                  │               │       │ └─ExchangeSender_92	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                  │               │       │   └─TableFullScan_91	400000.00	mpp[tiflash]	table:s	keep order:false
                  │               │       └─TableFullScan_94(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                  │               └─ExchangeReceiver_101(Probe)	63859877.38	mpp[tiflash]		
                  │                 └─ExchangeSender_100	63859877.38	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                  │                   └─TableFullScan_98	63859877.38	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), keep order:false
                  └─ExchangeReceiver_84(Probe)	5124006.89	mpp[tiflash]		
                    └─ExchangeSender_83	5124006.89	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary]
                      └─Selection_76	5124006.89	mpp[tiflash]		ge(tpch_sf40.part.p_retailprice, 50), le(tpch_sf40.part.p_retailprice, 200), stream_count: 2
                        └─Window_77	6405008.61	mpp[tiflash]		row_number()->Column#80 over(partition by tpch_sf40.part.p_brand order by tpch_sf40.part.p_retailprice desc rows between current row and current row), stream_count: 2
                          └─Sort_82	6405008.61	mpp[tiflash]		tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice:desc, stream_count: 2
                            └─ExchangeReceiver_81	6405008.61	mpp[tiflash]		stream_count: 2
                              └─ExchangeSender_80	6405008.61	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2
                                └─Selection_79	6405008.61	mpp[tiflash]		gt(tpch_sf40.part.p_size, 10)
                                  └─TableFullScan_78	8000000.00	mpp[tiflash]	table:p	pushed down filter:empty, keep order:false
