-- Query: 9712
-- Execution time: .105416259s

id	estRows	task	access object	operator info
    │   │   │       │     └─HashJoin_99	79997.60	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
    │   │   │       │       ├─ExchangeReceiver_108(Build)	5.00	mpp[tiflash]		
    │   │   │       │       │ └─ExchangeSender_107	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │   │   │       │       │   └─Projection_106	5.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
    │   │   │       │       │     └─HashJoin_100	5.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
    │   │   │       │       │       ├─ExchangeReceiver_104(Build)	1.00	mpp[tiflash]		
    │   │   │       │       │       │ └─ExchangeSender_103	1.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │   │   │       │       │       │   └─Selection_102	1.00	mpp[tiflash]		eq(tpch_sf40.region.r_name, "Europe")
    │   │   │       │       │       │     └─TableFullScan_101	5.00	mpp[tiflash]	table:r	pushed down filter:empty, keep order:false
    │   │   │       │       │       └─TableFullScan_105(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
    │   │   │       │       └─TableFullScan_109(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
    │   │   │       └─TableFullScan_113(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
    │   │   └─IndexReader_236(Probe)	6438896.99	root		index:IndexRangeScan_235
    │   │     └─IndexRangeScan_235	6438896.99	cop[tikv]	table:ps, index:idx_partsupp_fk1(ps_suppkey)	range: decided by [eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)], keep order:false
    │   └─TableReader_200(Probe)	990426.31	root		data:Selection_199
    │     └─Selection_199	990426.31	cop[tikv]		ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), le(tpch_sf40.orders.o_orderdate, 1997-12-31 00:00:00.000000)
    │       └─TableRangeScan_198	6467457.28	cop[tikv]	table:o	range: decided by [tpch_sf40.part.p_partkey], keep order:false
    └─HashAgg_79(Probe)	6513003.14	root		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(Column#146)->Column#143, funcs:count(Column#147)->Column#144, funcs:avg(Column#148, Column#149)->Column#145, funcs:firstrow(tpch_sf40.lineitem.l_orderkey)->tpch_sf40.lineitem.l_orderkey
      └─TableReader_80	6513003.14	root		data:HashAgg_78
        └─HashAgg_78	6513003.14	cop[tikv]		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount)))->Column#146, funcs:count(tpch_sf40.lineitem.l_orderkey)->Column#147, funcs:count(tpch_sf40.lineitem.l_quantity)->Column#148, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#149
          └─TableRangeScan_77	6513003.14	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
