-- Query: 8018
-- Execution time: .106223274s

id	estRows	task	access object	operator info
                                  │ └─ExchangeSender_143	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                  │   └─TableFullScan_142	60000000.00	mpp[tiflash]	table:o	keep order:false
                                  └─ExchangeReceiver_141(Probe)	110113870.03	mpp[tiflash]		
                                    └─ExchangeSender_140	110113870.03	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                      └─Projection_139	110113870.03	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.part.p_partkey
                                        └─HashJoin_109	110113870.03	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                          ├─ExchangeReceiver_138(Build)	27203739.97	mpp[tiflash]		stream_count: 2
                                          │ └─ExchangeSender_137	27203739.97	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], stream_count: 2
                                          │   └─TableFullScan_135	27203739.97	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1997-10-01), keep order:false
                                          └─ExchangeReceiver_134(Probe)	32238981.05	mpp[tiflash]		
                                            └─ExchangeSender_133	32238981.05	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary]
                                              └─Projection_132	32238981.05	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey
                                                └─HashJoin_110	32238981.05	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                                                  ├─ExchangeReceiver_131(Build)	8000000.00	mpp[tiflash]		
                                                  │ └─ExchangeSender_130	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                                  │   └─TableFullScan_129	8000000.00	mpp[tiflash]	table:p	keep order:false
                                                  └─Projection_128(Probe)	32096613.71	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                                                    └─HashJoin_111	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                                      ├─ExchangeReceiver_124(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                                      │ └─ExchangeSender_123	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                                      │   └─Projection_122	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
                                                      │     └─HashJoin_112	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                                      │       ├─ExchangeReceiver_120(Build)	25.00	mpp[tiflash]		
                                                      │       │ └─ExchangeSender_119	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                                      │       │   └─Projection_118	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                                                      │       │     └─HashJoin_113	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                                      │       │       ├─ExchangeReceiver_116(Build)	5.00	mpp[tiflash]		
                                                      │       │       │ └─ExchangeSender_115	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                                      │       │       │   └─TableFullScan_114	5.00	mpp[tiflash]	table:r	keep order:false
                                                      │       │       └─TableFullScan_117(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                                      │       └─TableFullScan_121(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                                      └─ExchangeReceiver_127(Probe)	32000000.00	mpp[tiflash]		
                                                        └─ExchangeSender_126	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                                          └─TableFullScan_125	32000000.00	mpp[tiflash]	table:ps	keep order:false
