-- Query: 12019
-- Execution time: .106023506s

id	estRows	task	access object	operator info
                                  │           │       ├─ExchangeReceiver_68(Build)	25.00	mpp[tiflash]		
                                  │           │       │ └─ExchangeSender_67	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │           │       │   └─TableFullScan_66	25.00	mpp[tiflash]	table:n	keep order:false
                                  │           │       └─TableFullScan_69(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                  │           └─ExchangeReceiver_75(Probe)	32000000.00	mpp[tiflash]		
                                  │             └─ExchangeSender_74	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                  │               └─TableFullScan_73	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                  └─ExchangeReceiver_85(Probe)	240012290.00	mpp[tiflash]		
                                    └─ExchangeSender_84	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                      └─TableFullScan_83	240012290.00	mpp[tiflash]	table:l	keep order:false
