-- Query: 285
-- Execution time: .106831264s

id	estRows	task	access object	operator info
            │ │         │         └─HashJoin_80	25.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
            │ │         │           ├─ExchangeReceiver_84(Build)	25.00	mpp[tiflash]		
            │ │         │           │ └─ExchangeSender_83	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │ │         │           │   └─TableFullScan_82	25.00	mpp[tiflash]	table:n	keep order:false
            │ │         │           └─TableFullScan_81(Probe)	5.00	mpp[tiflash]	table:r	keep order:false
            │ │         └─ExchangeReceiver_98(Probe)	400000.00	mpp[tiflash]		
            │ │           └─ExchangeSender_97	400000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary]
            │ │             └─Window_92	400000.00	mpp[tiflash]		row_number()->Column#74 over(partition by tpch_sf40.supplier.s_nationkey order by tpch_sf40.supplier.s_acctbal desc rows between current row and current row), stream_count: 2
            │ │               └─Sort_96	400000.00	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_acctbal:desc, stream_count: 2
            │ │                 └─ExchangeReceiver_95	400000.00	mpp[tiflash]		stream_count: 2
            │ │                   └─ExchangeSender_94	400000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
            │ │                     └─TableFullScan_93	400000.00	mpp[tiflash]	table:s	keep order:false
            │ └─HashAgg_163(Probe)	320966.14	root		group by:tpch_sf40.partsupp.ps_partkey, funcs:sum(Column#139)->Column#87, funcs:firstrow(tpch_sf40.partsupp.ps_partkey)->tpch_sf40.partsupp.ps_partkey
            │   └─TableReader_164	320966.14	root		data:HashAgg_162
            │     └─HashAgg_162	320966.14	cop[tikv]		group by:tpch_sf40.partsupp.ps_partkey, funcs:sum(tpch_sf40.partsupp.ps_availqty)->Column#139
            │       └─TableRangeScan_161	320966.14	cop[tikv]	table:ps	range: decided by [eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.supplier.s_suppkey)], keep order:false
            └─HashAgg_301(Probe)	9099534.72	root		group by:Column#172, Column#173, funcs:sum(Column#171)->Column#118, funcs:firstrow(Column#172)->tpch_sf40.orders.o_orderkey
              └─Projection_394	36914488.34	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#171, tpch_sf40.orders.o_orderkey->Column#172, tpch_sf40.orders.o_orderdate->Column#173
                └─IndexHashJoin_314	36914488.34	root		inner join, inner:TableReader_309, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
                  ├─TableReader_346(Build)	9163616.50	root		MppVersion: 2, data:ExchangeSender_345
                  │ └─ExchangeSender_345	9163616.50	mpp[tiflash]		ExchangeType: PassThrough
                  │   └─TableFullScan_343	9163616.50	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.orders.o_orderdate, 1997-12-31 00:00:00.000000), keep order:false
                  └─TableReader_309(Probe)	9163616.50	root		data:TableRangeScan_308
                    └─TableRangeScan_308	9163616.50	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
