-- Query: 11582
-- Execution time: .106024742s

id	estRows	task	access object	operator info
                                            └─HashJoin_60	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                                              ├─ExchangeReceiver_68(Build)	5999987.00	mpp[tiflash]		stream_count: 2
                                              │ └─ExchangeSender_67	5999987.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                              │   └─Projection_66	5999987.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey
                                              │     └─HashJoin_61	5999987.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
                                              │       ├─ExchangeReceiver_64(Build)	25.00	mpp[tiflash]		
                                              │       │ └─ExchangeSender_63	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                              │       │   └─TableFullScan_62	25.00	mpp[tiflash]	table:nation	keep order:false
                                              │       └─TableFullScan_65(Probe)	6000000.00	mpp[tiflash]	table:customer	keep order:false
                                              └─ExchangeReceiver_71(Probe)	60000000.00	mpp[tiflash]		
                                                └─ExchangeSender_70	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                                  └─TableFullScan_69	60000000.00	mpp[tiflash]	table:orders	keep order:false
