-- Query: 23874
-- Execution time: .106892442s

id	estRows	task	access object	operator info
        │ │   │ └─ExchangeSender_284	159999.56	mpp[tiflash]		ExchangeType: PassThrough
        │ │   │   └─Projection_283	159999.56	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name
        │ │   │     └─HashJoin_280	159999.56	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_size, tpch_sf40.part.p_size)]
        │ │   │       ├─ExchangeReceiver_141(Build)	1.00	mpp[tiflash]		
        │ │   │       │ └─ExchangeSender_140	1.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │ │   │       │   └─Projection_139	1.00	mpp[tiflash]		tpch_sf40.part.p_size
        │ │   │       │     └─HashAgg_133	1.00	mpp[tiflash]		group by:tpch_sf40.part.p_size, funcs:firstrow(tpch_sf40.part.p_size)->tpch_sf40.part.p_size, stream_count: 2
        │ │   │       │       └─ExchangeReceiver_138	1.00	mpp[tiflash]		stream_count: 2
        │ │   │       │         └─ExchangeSender_137	1.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_size, collate: binary], stream_count: 2
        │ │   │       │           └─TableFullScan_135	1.00	mpp[tiflash]	table:p3	pushed down filter:eq(tpch_sf40.part.p_container, "BOX"), keep order:false, stats:partial[ID 64:unInitialized]
        │ │   │       └─TableFullScan_150(Probe)	2666666.67	mpp[tiflash]	table:p	pushed down filter:gt(tpch_sf40.part.p_retailprice, 1499.495035), keep order:false, stats:partial[ID 64:unInitialized]
        │ │   └─TableReader_267(Probe)	159999.56	root		data:TableRangeScan_266
        │ │     └─TableRangeScan_266	159999.56	cop[tikv]	table:ps	range: decided by [eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], keep order:false
        │ └─HashAgg_240(Probe)	642837.01	root		group by:tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, funcs:sum(Column#188)->Column#114, funcs:count(Column#189)->Column#115, funcs:firstrow(tpch_sf40.lineitem.l_orderkey)->tpch_sf40.lineitem.l_orderkey, funcs:firstrow(tpch_sf40.lineitem.l_partkey)->tpch_sf40.lineitem.l_partkey
        │   └─IndexLookUp_241	642837.01	root		
        │     ├─IndexRangeScan_237(Build)	642837.01	cop[tikv]	table:l, index:idx_lineitem_fk2(l_partkey, l_suppkey)	range: decided by [eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey)], keep order:false
        │     └─HashAgg_239(Probe)	642837.01	cop[tikv]		group by:tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, funcs:sum(mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount)))->Column#188, funcs:count(case(eq(tpch_sf40.lineitem.l_returnflag, "R"), 1))->Column#189
        │       └─TableRowIDScan_238	642837.01	cop[tikv]	table:l	keep order:false
        └─TableReader_440(Probe)	23581872.33	root		MppVersion: 2, data:ExchangeSender_439
          └─ExchangeSender_439	23581872.33	mpp[tiflash]		ExchangeType: PassThrough
            └─Window_437	23581872.33	mpp[tiflash]		row_number()->Column#140 over(partition by tpch_sf40.customer.c_custkey order by tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2
              └─Sort_230	23581872.33	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
                └─ExchangeReceiver_229	23581872.33	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_228	23581872.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                    └─Projection_227	23581872.33	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
                      └─HashJoin_221	23581872.33	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
                        ├─ExchangeReceiver_224(Build)	6000000.00	mpp[tiflash]		
                        │ └─ExchangeSender_223	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_222	6000000.00	mpp[tiflash]	table:c	keep order:false
                        └─TableFullScan_225(Probe)	23581872.33	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01 00:00:00.000000), keep order:false
