-- Query: 11170
-- Execution time: .105173740s

id	estRows	task	access object	operator info
                      │       └─ExchangeReceiver_80(Probe)	32238981.05	mpp[tiflash]		
                      │         └─ExchangeSender_79	32238981.05	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary]
                      │           └─Projection_78	32238981.05	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey
                      │             └─HashJoin_56	32238981.05	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                      │               ├─ExchangeReceiver_77(Build)	8000000.00	mpp[tiflash]		
                      │               │ └─ExchangeSender_76	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │               │   └─TableFullScan_75	8000000.00	mpp[tiflash]	table:part	keep order:false
                      │               └─Projection_74(Probe)	32096613.71	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                      │                 └─HashJoin_57	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                      │                   ├─ExchangeReceiver_70(Build)	399988.00	mpp[tiflash]		stream_count: 2
                      │                   │ └─ExchangeSender_69	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                      │                   │   └─Projection_68	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                      │                   │     └─HashJoin_58	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                      │                   │       ├─ExchangeReceiver_66(Build)	25.00	mpp[tiflash]		
                      │                   │       │ └─ExchangeSender_65	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │                   │       │   └─Projection_64	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                      │                   │       │     └─HashJoin_59	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                      │                   │       │       ├─ExchangeReceiver_62(Build)	5.00	mpp[tiflash]		
                      │                   │       │       │ └─ExchangeSender_61	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │                   │       │       │   └─TableFullScan_60	5.00	mpp[tiflash]	table:region	keep order:false
                      │                   │       │       └─TableFullScan_63(Probe)	25.00	mpp[tiflash]	table:nation	keep order:false
                      │                   │       └─TableFullScan_67(Probe)	400000.00	mpp[tiflash]	table:supplier	keep order:false
                      │                   └─ExchangeReceiver_73(Probe)	32000000.00	mpp[tiflash]		
                      │                     └─ExchangeSender_72	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                      │                       └─TableFullScan_71	32000000.00	mpp[tiflash]	table:partsupp	keep order:false
                      └─ExchangeReceiver_90(Probe)	60000000.00	mpp[tiflash]		
                        └─ExchangeSender_89	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                          └─TableFullScan_88	60000000.00	mpp[tiflash]	table:orders	keep order:false
