-- Query: 7520
-- Execution time: .105771191s

id	estRows	task	access object	operator info
        │ │                       │   └─TableFullScan_281	400000.00	mpp[tiflash]	table:s	keep order:false
        │ │                       └─Projection_284(Probe)	32239948.24	mpp[tiflash]		cast(mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)), decimal(47,2) BINARY)->Column#119, tpch_sf40.partsupp.ps_suppkey
        │ │                         └─Projection_296	32239948.24	mpp[tiflash]		tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
        │ │                           └─HashJoin_286	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
        │ │                             ├─ExchangeReceiver_295(Build)	8000000.00	mpp[tiflash]		
        │ │                             │ └─ExchangeSender_294	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │ │                             │   └─TableFullScan_293	8000000.00	mpp[tiflash]	table:p	keep order:false
        │ │                             └─Projection_292(Probe)	32097576.63	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
        │ │                               └─HashJoin_287	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
        │ │                                 ├─ExchangeReceiver_290(Build)	400000.00	mpp[tiflash]		
        │ │                                 │ └─ExchangeSender_289	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │ │                                 │   └─TableFullScan_288	400000.00	mpp[tiflash]	table:s	keep order:false
        │ │                                 └─TableFullScan_291(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
        │ └─IndexHashJoin_118(Probe)	6102537.92	root		inner join, inner:IndexReader_115, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.orders.o_custkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.orders.o_custkey)
        │   ├─HashJoin_193(Build)	399988.00	root		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
        │   │ ├─MergeJoin_198(Build)	25.00	root		inner join, left key:tpch_sf40.region.r_regionkey, right key:tpch_sf40.nation.n_regionkey
        │   │ │ ├─IndexReader_227(Build)	25.00	root		index:IndexFullScan_226
        │   │ │ │ └─IndexFullScan_226	25.00	cop[tikv]	table:N, index:idx_nation_fk1(n_regionkey)	keep order:true
        │   │ │ └─TableReader_224(Probe)	5.00	root		data:TableFullScan_223
        │   │ │   └─TableFullScan_223	5.00	cop[tikv]	table:R	keep order:true
        │   │ └─TableReader_244(Probe)	400000.00	root		MppVersion: 2, data:ExchangeSender_243
        │   │   └─ExchangeSender_243	400000.00	mpp[tiflash]		ExchangeType: PassThrough
        │   │     └─TableFullScan_242	400000.00	mpp[tiflash]	table:S	keep order:false
        │   └─IndexReader_115(Probe)	6102537.92	root		index:IndexRangeScan_114
        │     └─IndexRangeScan_114	6102537.92	cop[tikv]	table:O, index:idx_orders_fk1(o_custkey)	range: decided by [eq(tpch_sf40.orders.o_custkey, tpch_sf40.nation.n_nationkey)], keep order:false
        └─TableReader_485(Probe)	59580416.00	root		MppVersion: 2, data:ExchangeSender_484
          └─ExchangeSender_484	59580416.00	mpp[tiflash]		ExchangeType: PassThrough
            └─Window_457	59580416.00	mpp[tiflash]		row_number()->Column#181 over(partition by tpch_sf40.orders.o_orderkey order by Column#179 desc rows between current row and current row), stream_count: 2
              └─Sort_476	59580416.00	mpp[tiflash]		tpch_sf40.orders.o_orderkey, Column#179:desc, stream_count: 2
                └─ExchangeReceiver_475	59580416.00	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_474	59580416.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                    └─Projection_473	59580416.00	mpp[tiflash]		Column#179, tpch_sf40.orders.o_orderkey
                      └─HashAgg_459	59580416.00	mpp[tiflash]		group by:Column#209, funcs:sum(Column#208)->Column#179, funcs:firstrow(Column#209)->tpch_sf40.orders.o_orderkey
                        └─Projection_571	241702530.91	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#208, tpch_sf40.orders.o_orderkey->Column#209
                          └─Projection_469	241702530.91	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                            └─HashJoin_461	241702530.91	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                              ├─ExchangeReceiver_465(Build)	60000000.00	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_464	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                              │   └─TableFullScan_463	60000000.00	mpp[tiflash]	table:o	keep order:false
                              └─ExchangeReceiver_468(Probe)	240012290.00	mpp[tiflash]		
                                └─ExchangeSender_467	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                  └─TableFullScan_466	240012290.00	mpp[tiflash]	table:l	keep order:false
