-- Query: 12610
-- Execution time: .106407657s

id	estRows	task	access object	operator info
                                    │     │ └─ExchangeSender_61	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                    │     │   └─Projection_60	399988.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                    │     │     └─HashJoin_55	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                    │     │       ├─ExchangeReceiver_58(Build)	25.00	mpp[tiflash]		
                                    │     │       │ └─ExchangeSender_57	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │     │       │   └─TableFullScan_56	25.00	mpp[tiflash]	table:n	keep order:false
                                    │     │       └─TableFullScan_59(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                    │     └─ExchangeReceiver_65(Probe)	32000000.00	mpp[tiflash]		
                                    │       └─ExchangeSender_64	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                    │         └─TableFullScan_63	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                    └─ExchangeReceiver_71(Probe)	240012290.00	mpp[tiflash]		
                                      └─ExchangeSender_70	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary], [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                        └─TableFullScan_69	240012290.00	mpp[tiflash]	table:l	keep order:false
