-- Query: 2049
-- Execution time: .105815239s

id	estRows	task	access object	operator info
                          │                   └─ExchangeReceiver_131(Probe)	257354892.68	mpp[tiflash]		
                          │                     └─ExchangeSender_130	257354892.68	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                          │                       └─Projection_129	257354892.68	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                          │                         └─HashJoin_116	257354892.68	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                          │                           ├─ExchangeReceiver_124(Build)	32097576.63	mpp[tiflash]		stream_count: 2
                          │                           │ └─ExchangeSender_123	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                          │                           │   └─Projection_122	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
                          │                           │     └─HashJoin_117	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                          │                           │       ├─ExchangeReceiver_120(Build)	400000.00	mpp[tiflash]		
                          │                           │       │ └─ExchangeSender_119	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │                           │       │   └─TableFullScan_118	400000.00	mpp[tiflash]	table:s	keep order:false
                          │                           │       └─TableFullScan_121(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                          │                           └─ExchangeReceiver_128(Probe)	63859877.38	mpp[tiflash]		
                          │                             └─ExchangeSender_127	63859877.38	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                          │                               └─TableFullScan_125	63859877.38	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01), keep order:false
                          └─TableFullScan_112(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
