-- Query: 21150
-- Execution time: .106520282s

id	estRows	task	access object	operator info
  │       │             └─Projection_196	9120184.33	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_mktsegment
  │       │               └─Projection_205	9120184.33	mpp[tiflash]		tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
  │       │                 └─HashJoin_197	9120184.33	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
  │       │                   ├─ExchangeReceiver_200(Build)	6000000.00	mpp[tiflash]		stream_count: 2
  │       │                   │ └─ExchangeSender_199	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
  │       │                   │   └─TableFullScan_198	6000000.00	mpp[tiflash]	table:c	keep order:false
  │       │                   └─ExchangeReceiver_204(Probe)	9120184.33	mpp[tiflash]		
  │       │                     └─ExchangeSender_203	9120184.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
  │       │                       └─TableFullScan_201	9120184.33	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false
  │       └─HashAgg_236(Probe)	7296147.47	root		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(Column#181)->Column#111, funcs:count(Column#182)->Column#112, funcs:firstrow(tpch_sf40.lineitem.l_orderkey)->tpch_sf40.lineitem.l_orderkey
  │         └─TableReader_237	7296147.47	root		data:HashAgg_235
  │           └─HashAgg_235	7296147.47	cop[tikv]		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount)))->Column#181, funcs:count(1)->Column#182
  │             └─TableRangeScan_234	7296147.47	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
  └─Projection_370	96.00	root		<nil>->Column#130, <nil>->Column#131, Column#121->Column#132, TOTAL->Column#133, <nil>->Column#134, <nil>->Column#135, <nil>->Column#136, <nil>->Column#137, Column#122->Column#138
    └─HashAgg_374	96.00	root		group by:tpch_sf40.part.p_size, funcs:sum(Column#120)->Column#121, funcs:avg(Column#120)->Column#122
      └─Selection_378	96.00	root		not(isnull(Column#120))
        └─CTEFullScan_380	120.00	root	CTE:part_supplier_info AS p	data:CTE_2
CTE_2	120.00	root		Non-Recursive CTE
└─TableReader_180(Seed Part)	120.00	root		MppVersion: 2, data:ExchangeSender_179
  └─ExchangeSender_179	120.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_94	120.00	mpp[tiflash]		tpch_sf40.part.p_brand, tpch_sf40.part.p_type, tpch_sf40.part.p_size, Column#57->Column#67
      └─Selection_178	120.00	mpp[tiflash]		lt(Column#57, 1000.00), or(1, not(isnull(Column#57)))
        └─Projection_172	150.00	mpp[tiflash]		div(Column#57, cast(case(eq(Column#169, 0), 1, Column#169), decimal(20,0) BINARY))->Column#57, tpch_sf40.part.p_brand, tpch_sf40.part.p_type, tpch_sf40.part.p_size
          └─HashAgg_173	150.00	mpp[tiflash]		group by:tpch_sf40.part.p_brand, tpch_sf40.part.p_size, tpch_sf40.part.p_type, funcs:sum(Column#170)->Column#169, funcs:sum(Column#171)->Column#57, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, funcs:firstrow(tpch_sf40.part.p_type)->tpch_sf40.part.p_type, funcs:firstrow(tpch_sf40.part.p_size)->tpch_sf40.part.p_size, stream_count: 2
            └─ExchangeReceiver_175	150.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_174	150.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], [name: tpch_sf40.part.p_type, collate: utf8mb4_bin], [name: tpch_sf40.part.p_size, collate: binary], stream_count: 2
                └─HashAgg_170	150.00	mpp[tiflash]		group by:tpch_sf40.part.p_brand, tpch_sf40.part.p_size, tpch_sf40.part.p_type, funcs:count(tpch_sf40.partsupp.ps_supplycost)->Column#170, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#171
                  └─Projection_159	32141938.80	mpp[tiflash]		tpch_sf40.part.p_brand, tpch_sf40.part.p_type, tpch_sf40.part.p_size, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_partkey
                    └─HashJoin_158	32141938.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                      ├─ExchangeReceiver_128(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_127	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                      │   └─TableFullScan_126	8000000.00	mpp[tiflash]	table:p	keep order:false
                      └─ExchangeReceiver_131(Probe)	32000000.00	mpp[tiflash]		
                        └─ExchangeSender_130	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                          └─TableFullScan_129	32000000.00	mpp[tiflash]	table:ps	keep order:false
