-- Query: 9844
-- Execution time: .105694801s

id	estRows	task	access object	operator info
      │                   │       │     └─HashJoin_128	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
      │                   │       │       ├─ExchangeReceiver_131(Build)	5.00	mpp[tiflash]		
      │                   │       │       │ └─ExchangeSender_130	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                   │       │       │   └─TableFullScan_129	5.00	mpp[tiflash]	table:r	keep order:false
      │                   │       │       └─TableFullScan_132(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
      │                   │       └─TableFullScan_136(Probe)	6000000.00	mpp[tiflash]	table:c	keep order:false
      │                   └─Projection_156(Probe)	6000000.00	mpp[tiflash]		Column#170, Column#171, tpch_sf40.customer.c_custkey
      │                     └─HashAgg_140	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#170, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#171, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey
      │                       └─Projection_152	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
      │                         └─HashJoin_144	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
      │                           ├─ExchangeReceiver_148(Build)	6000000.00	mpp[tiflash]		stream_count: 2
      │                           │ └─ExchangeSender_147	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
      │                           │   └─TableFullScan_146	6000000.00	mpp[tiflash]	table:c	keep order:false
      │                           └─ExchangeReceiver_151(Probe)	60000000.00	mpp[tiflash]		
      │                             └─ExchangeSender_150	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
      │                               └─TableFullScan_149	60000000.00	mpp[tiflash]	table:o	keep order:false
      └─TableReader_198(Probe)	379425130.03	root		MppVersion: 2, data:ExchangeSender_197
        └─ExchangeSender_197	379425130.03	mpp[tiflash]		ExchangeType: PassThrough
          └─Projection_196	379425130.03	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_orderkey
            └─HashJoin_193	379425130.03	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
              ├─ExchangeReceiver_122(Build)	23371780.39	mpp[tiflash]		stream_count: 2
              │ └─ExchangeSender_121	23371780.39	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
              │   └─Selection_113	23371780.39	mpp[tiflash]		le(Column#101, 10), stream_count: 2
              │     └─Window_114	29214725.49	mpp[tiflash]		row_number()->Column#101 over(partition by Column#100 order by tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2
              │       └─Sort_120	29214725.49	mpp[tiflash]		Column#100, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
              │         └─ExchangeReceiver_119	29214725.49	mpp[tiflash]		stream_count: 2
              │           └─ExchangeSender_118	29214725.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: Column#100, collate: binary], stream_count: 2
              │             └─Projection_115	29214725.49	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, extract(YEAR, tpch_sf40.orders.o_orderdate)->Column#100
              │               └─TableFullScan_116	29214725.49	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "F"), keep order:false
              └─ExchangeReceiver_111(Probe)	967247971.92	mpp[tiflash]		
                └─ExchangeSender_110	967247971.92	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                  └─Projection_109	967247971.92	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey
                    └─HashJoin_97	967247971.92	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                      ├─ExchangeReceiver_105(Build)	32097576.63	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_104	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                      │   └─Projection_103	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
                      │     └─HashJoin_98	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                      │       ├─ExchangeReceiver_101(Build)	400000.00	mpp[tiflash]		
                      │       │ └─ExchangeSender_100	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │       │   └─TableFullScan_99	400000.00	mpp[tiflash]	table:sd	keep order:false
                      │       └─TableFullScan_102(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                      └─ExchangeReceiver_108(Probe)	240012290.00	mpp[tiflash]		
                        └─ExchangeSender_107	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                          └─TableFullScan_106	240012290.00	mpp[tiflash]	table:li	keep order:false
