-- Query: 14628
-- Execution time: .105755927s

id	estRows	task	access object	operator info
                        │ └─ExchangeSender_73	36426001.78	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2
                        │   └─TableFullScan_71	36426001.78	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1995-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1996-01-01), keep order:false
                        └─ExchangeReceiver_70(Probe)	60000000.00	mpp[tiflash]		
                          └─ExchangeSender_69	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                            └─Projection_68	60000000.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
                              └─HashJoin_51	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                                ├─ExchangeReceiver_64(Build)	5999987.00	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_63	5999987.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                │   └─Projection_62	5999987.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_nationkey
                                │     └─HashJoin_52	5999987.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
                                │       ├─ExchangeReceiver_60(Build)	25.00	mpp[tiflash]		
                                │       │ └─ExchangeSender_59	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │       │   └─Projection_58	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                                │       │     └─HashJoin_53	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                │       │       ├─ExchangeReceiver_56(Build)	5.00	mpp[tiflash]		
                                │       │       │ └─ExchangeSender_55	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │       │       │   └─TableFullScan_54	5.00	mpp[tiflash]	table:r	keep order:false
                                │       │       └─TableFullScan_57(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                │       └─TableFullScan_61(Probe)	6000000.00	mpp[tiflash]	table:c	keep order:false
                                └─ExchangeReceiver_67(Probe)	60000000.00	mpp[tiflash]		
                                  └─ExchangeSender_66	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                    └─TableFullScan_65	60000000.00	mpp[tiflash]	table:o	keep order:false
