-- Query: 20513
-- Execution time: .106718887s

id	estRows	task	access object	operator info
                │ └─HashAgg_210	3932672.00	mpp[tiflash]		group by:tpch_sf40.orders.o_custkey, funcs:max(Column#252)->Column#194, funcs:firstrow(tpch_sf40.orders.o_custkey)->tpch_sf40.orders.o_custkey, stream_count: 2
                │   └─ExchangeReceiver_212	3932672.00	mpp[tiflash]		stream_count: 2
                │     └─ExchangeSender_211	3932672.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary], stream_count: 2
                │       └─HashAgg_201	3932672.00	mpp[tiflash]		group by:tpch_sf40.orders.o_custkey, funcs:max(tpch_sf40.orders.o_totalprice)->Column#252
                │         └─TableFullScan_208	60000000.00	mpp[tiflash]	table:o	keep order:false
                └─Selection_166(Probe)	4800000.00	mpp[tiflash]		gt(Column#182, 5)
                  └─Projection_180	6000000.00	mpp[tiflash]		Column#182, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
                    └─HashAgg_168	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#182, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name
                      └─Projection_178	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey
                        └─HashJoin_170	60000000.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                          ├─ExchangeReceiver_174(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_173	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_172	6000000.00	mpp[tiflash]	table:c	keep order:false
                          └─ExchangeReceiver_177(Probe)	60000000.00	mpp[tiflash]		
                            └─ExchangeSender_176	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                              └─TableFullScan_175	60000000.00	mpp[tiflash]	table:o	keep order:false
