-- Query: 1386
-- Execution time: .106099874s

id	estRows	task	access object	operator info
                        │                   └─ExchangeSender_127	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                        │                     └─Projection_126	60000000.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_custkey
                        │                       └─HashJoin_114	60000000.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                        │                         ├─ExchangeReceiver_122(Build)	5999987.00	mpp[tiflash]		stream_count: 2
                        │                         │ └─ExchangeSender_121	5999987.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                        │                         │   └─Projection_120	5999987.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey
                        │                         │     └─HashJoin_115	5999987.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
                        │                         │       ├─ExchangeReceiver_119(Build)	6000000.00	mpp[tiflash]		
                        │                         │       │ └─ExchangeSender_118	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │                         │       │   └─TableFullScan_117	6000000.00	mpp[tiflash]	table:c	keep order:false
                        │                         │       └─TableFullScan_116(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                        │                         └─ExchangeReceiver_125(Probe)	60000000.00	mpp[tiflash]		
                        │                           └─ExchangeSender_124	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                        │                             └─TableFullScan_123	60000000.00	mpp[tiflash]	table:o	keep order:false
                        └─Projection_110(Probe)	320975.77	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal
                          └─HashJoin_88	320975.77	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
                            ├─ExchangeReceiver_109(Build)	400000.00	mpp[tiflash]		
                            │ └─ExchangeSender_108	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                            │   └─TableFullScan_107	400000.00	mpp[tiflash]	table:s	keep order:false
                            └─Projection_106(Probe)	320000.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey
                              └─HashJoin_89	320000.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)], stream_count: 2
                                ├─ExchangeReceiver_97(Build)	25.00	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_96	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
                                │   └─Projection_95	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                                │     └─HashJoin_90	25.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                │       ├─ExchangeReceiver_94(Build)	25.00	mpp[tiflash]		
                                │       │ └─ExchangeSender_93	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │       │   └─TableFullScan_92	25.00	mpp[tiflash]	table:n	keep order:false
                                │       └─TableFullScan_91(Probe)	5.00	mpp[tiflash]	table:r	keep order:false
                                └─Selection_98(Probe)	320000.00	mpp[tiflash]		le(Column#110, 3), stream_count: 2
                                  └─Window_100	400000.00	mpp[tiflash]		rank()->Column#110 over(partition by tpch_sf40.supplier.s_nationkey order by tpch_sf40.supplier.s_acctbal desc), stream_count: 2
                                    └─Sort_104	400000.00	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_acctbal:desc, stream_count: 2
                                      └─ExchangeReceiver_103	400000.00	mpp[tiflash]		stream_count: 2
                                        └─ExchangeSender_102	400000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
                                          └─TableFullScan_101	400000.00	mpp[tiflash]	table:s	keep order:false
