-- Query: 310
-- Execution time: .105604089s

id	estRows	task	access object	operator info
        │                 └─Projection_272	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
        │                   └─HashJoin_271	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
        │                     ├─ExchangeReceiver_242(Build)	400000.00	mpp[tiflash]		
        │                     │ └─ExchangeSender_241	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │                     │   └─TableFullScan_240	400000.00	mpp[tiflash]	table:s	keep order:false
        │                     └─TableFullScan_243(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
        └─HashJoin_96(Probe)	3537280850000000.50	root		CARTESIAN left outer join
          ├─TableReader_195(Build)	23581872.33	root		MppVersion: 2, data:ExchangeSender_194
          │ └─ExchangeSender_194	23581872.33	mpp[tiflash]		ExchangeType: PassThrough
          │   └─Window_187	23581872.33	mpp[tiflash]		rank()->Column#88 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_totalprice desc), stream_count: 2
          │     └─Sort_193	23581872.33	mpp[tiflash]		tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
          │       └─ExchangeReceiver_192	23581872.33	mpp[tiflash]		stream_count: 2
          │         └─ExchangeSender_191	23581872.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2
          │           └─TableFullScan_189	23581872.33	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01 00:00:00.000000), keep order:false
          └─HashJoin_99(Probe)	150000000.00	root		CARTESIAN left outer join
            ├─TableReader_101(Build)	25.00	root		data:TableFullScan_100
            │ └─TableFullScan_100	25.00	cop[tikv]	table:d	keep order:false, stats:partial[n_comment:unInitialized]
            └─TableReader_183(Probe)	6000000.00	root		MppVersion: 2, data:ExchangeSender_182
              └─ExchangeSender_182	6000000.00	mpp[tiflash]		ExchangeType: PassThrough
                └─Projection_178	6000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, Column#127
                  └─HashAgg_179	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:sum(Column#134)->Column#127, stream_count: 2
                    └─ExchangeReceiver_181	6000000.00	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_180	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashAgg_109	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(1)->Column#134
                          └─Projection_177	29235455.49	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_custkey
                            └─HashJoin_176	29235455.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                              ├─ExchangeReceiver_141(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_140	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                              │   └─TableFullScan_139	6000000.00	mpp[tiflash]	table:c	keep order:false
                              └─ExchangeReceiver_145(Probe)	29235455.49	mpp[tiflash]		
                                └─ExchangeSender_144	29235455.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                  └─TableFullScan_142	29235455.49	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "O"), keep order:false
