-- Query: 753
-- Execution time: .105995120s

id	estRows	task	access object	operator info
                              │           │       ├─ExchangeReceiver_113(Build)	25.00	mpp[tiflash]		
                              │           │       │ └─ExchangeSender_112	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │           │       │   └─Projection_111	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                              │           │       │     └─HashJoin_106	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                              │           │       │       ├─ExchangeReceiver_109(Build)	5.00	mpp[tiflash]		
                              │           │       │       │ └─ExchangeSender_108	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │           │       │       │   └─TableFullScan_107	5.00	mpp[tiflash]	table:r	keep order:false
                              │           │       │       └─TableFullScan_110(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                              │           │       └─TableFullScan_114(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                              │           └─ExchangeReceiver_120(Probe)	32000000.00	mpp[tiflash]		
                              │             └─ExchangeSender_119	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                              │               └─TableFullScan_118	32000000.00	mpp[tiflash]	table:ps	keep order:false
                              └─ExchangeReceiver_131(Probe)	63766011.05	mpp[tiflash]		
                                └─ExchangeSender_130	63766011.05	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                  └─TableFullScan_128	63766011.05	mpp[tiflash]	table:l	pushed down filter:gt(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), keep order:false
