-- Query: 2650
-- Execution time: .106017412s

id	estRows	task	access object	operator info
      │                   └─Projection_295	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty
      │                     └─HashJoin_294	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
      │                       ├─ExchangeReceiver_271(Build)	400000.00	mpp[tiflash]		
      │                       │ └─ExchangeSender_270	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                       │   └─TableFullScan_269	400000.00	mpp[tiflash]	table:s	keep order:false
      │                       └─TableFullScan_272(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
      └─HashJoin_122(Probe)	59613793.03	root		left outer join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)]
        ├─TableReader_232(Build)	8000000.00	root		MppVersion: 2, data:ExchangeSender_231
        │ └─ExchangeSender_231	8000000.00	mpp[tiflash]		ExchangeType: PassThrough
        │   └─TableFullScan_230	8000000.00	mpp[tiflash]	table:p	keep order:false
        └─IndexJoin_131(Probe)	59350538.52	root		inner join, inner:TableReader_127, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
          ├─HashJoin_139(Build)	18865497.87	root		left outer join, equal:[eq(tpch_sf40.customer.c_name, tpch_sf40.customer.c_name)]
          │ ├─TableReader_212(Build)	2718496.60	root		MppVersion: 2, data:ExchangeSender_211
          │ │ └─ExchangeSender_211	2718496.60	mpp[tiflash]		ExchangeType: PassThrough
          │ │   └─Window_209	2718496.60	mpp[tiflash]		row_number()->Column#139 over(order by tpch_sf40.customer.c_acctbal desc rows between current row and current row)
          │ │     └─Sort_108	2718496.60	mpp[tiflash]		tpch_sf40.customer.c_acctbal:desc
          │ │       └─ExchangeReceiver_107	2718496.60	mpp[tiflash]		
          │ │         └─ExchangeSender_106	2718496.60	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
          │ │           └─TableFullScan_104	2718496.60	mpp[tiflash]	table:c	pushed down filter:gt(tpch_sf40.customer.c_acctbal, 5000), keep order:false
          │ └─TableReader_208(Probe)	18865497.87	root		MppVersion: 2, data:ExchangeSender_207
          │   └─ExchangeSender_207	18865497.87	mpp[tiflash]		ExchangeType: PassThrough
          │     └─Selection_142	18865497.87	mpp[tiflash]		le(Column#75, 5), stream_count: 2
          │       └─Window_85	23581872.33	mpp[tiflash]		rank()->Column#75 over(partition by tpch_sf40.customer.c_nationkey order by tpch_sf40.orders.o_totalprice desc), stream_count: 2
          │         └─Sort_99	23581872.33	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
          │           └─ExchangeReceiver_98	23581872.33	mpp[tiflash]		stream_count: 2
          │             └─ExchangeSender_97	23581872.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
          │               └─Projection_87	23581872.33	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey
          │                 └─Projection_96	23581872.33	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
          │                   └─HashJoin_88	23581872.33	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
          │                     ├─ExchangeReceiver_91(Build)	6000000.00	mpp[tiflash]		stream_count: 2
          │                     │ └─ExchangeSender_90	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
          │                     │   └─TableFullScan_89	6000000.00	mpp[tiflash]	table:c	keep order:false
          │                     └─ExchangeReceiver_95(Probe)	23581872.33	mpp[tiflash]		
          │                       └─ExchangeSender_94	23581872.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
          │                         └─TableFullScan_92	23581872.33	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), keep order:false
          └─TableReader_127(Probe)	4632460.61	root		data:Selection_126
            └─Selection_126	4632460.61	cop[tikv]		or(gt(tpch_sf40.lineitem.l_discount, 0.1), eq(tpch_sf40.lineitem.l_returnflag, "R"))
              └─TableRangeScan_125	18865497.87	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
