-- Query: 8890
-- Execution time: .106587270s

id	estRows	task	access object	operator info
      │           └─ExchangeSender_111	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
      │             └─HashAgg_97	25.00	mpp[tiflash]		group by:tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#114
      │               └─Projection_108	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
      │                 └─HashJoin_107	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
      │                   ├─ExchangeReceiver_101(Build)	6000000.00	mpp[tiflash]		
      │                   │ └─ExchangeSender_100	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                   │   └─TableFullScan_99	6000000.00	mpp[tiflash]	table:c	keep order:false
      │                   └─TableFullScan_102(Probe)	60000000.00	mpp[tiflash]	table:o	keep order:false
      └─TableReader_382(Probe)	25.00	root		MppVersion: 2, data:ExchangeSender_381
        └─ExchangeSender_381	25.00	mpp[tiflash]		ExchangeType: PassThrough
          └─Projection_377	25.00	mpp[tiflash]		div(Column#88, cast(case(eq(Column#135, 0), 1, Column#135), decimal(20,0) BINARY))->Column#88, Column#89
            └─HashAgg_378	25.00	mpp[tiflash]		group by:tpch_sf40.part.p_brand, funcs:sum(Column#136)->Column#135, funcs:sum(Column#137)->Column#88, funcs:sum(Column#138)->Column#89, stream_count: 2
              └─ExchangeReceiver_380	25.00	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_379	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2
                  └─HashAgg_330	25.00	mpp[tiflash]		group by:Column#145, funcs:count(Column#142)->Column#136, funcs:sum(Column#143)->Column#137, funcs:sum(Column#144)->Column#138
                    └─Projection_398	32141938.80	mpp[tiflash]		tpch_sf40.partsupp.ps_supplycost->Column#142, tpch_sf40.partsupp.ps_supplycost->Column#143, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#144, tpch_sf40.part.p_brand->Column#145
                      └─Projection_130	32141938.80	mpp[tiflash]		tpch_sf40.part.p_brand, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_partkey
                        └─HashJoin_129	32141938.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                          ├─ExchangeReceiver_121(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_120	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_119	8000000.00	mpp[tiflash]	table:p	keep order:false
                          └─ExchangeReceiver_124(Probe)	32000000.00	mpp[tiflash]		
                            └─ExchangeSender_123	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                              └─TableFullScan_122	32000000.00	mpp[tiflash]	table:ps	keep order:false
