-- Query: 10563
-- Execution time: .106258449s

id	estRows	task	access object	operator info
                      └─HashJoin_268	36615842.33	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                        ├─ExchangeReceiver_92(Build)	6000000.00	mpp[tiflash]		
                        │ └─ExchangeSender_91	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_90	6000000.00	mpp[tiflash]	table:c	keep order:false
                        └─Projection_89(Probe)	36615842.33	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey
                          └─HashJoin_57	36615842.33	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                            ├─ExchangeReceiver_88(Build)	9163616.50	mpp[tiflash]		stream_count: 2
                            │ └─ExchangeSender_87	9163616.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                            │   └─TableFullScan_85	9163616.50	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.orders.o_orderdate, 1997-12-31 00:00:00.000000), keep order:false
                            └─ExchangeReceiver_84(Probe)	238070539.85	mpp[tiflash]		
                              └─ExchangeSender_83	238070539.85	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                └─Projection_82	238070539.85	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_partkey
                                  └─HashJoin_58	238070539.85	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey) eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                    ├─ExchangeReceiver_78(Build)	32096613.71	mpp[tiflash]		stream_count: 2
                                    │ └─ExchangeSender_77	32096613.71	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                    │   └─HashJoin_59	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                    │     ├─ExchangeReceiver_72(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                    │     │ └─ExchangeSender_71	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                    │     │   └─Projection_70	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                    │     │     └─HashJoin_60	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                    │     │       ├─ExchangeReceiver_68(Build)	25.00	mpp[tiflash]		
                                    │     │       │ └─ExchangeSender_67	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │     │       │   └─Projection_66	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                                    │     │       │     └─HashJoin_61	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                    │     │       │       ├─ExchangeReceiver_64(Build)	5.00	mpp[tiflash]		
                                    │     │       │       │ └─ExchangeSender_63	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │     │       │       │   └─TableFullScan_62	5.00	mpp[tiflash]	table:r	keep order:false
                                    │     │       │       └─TableFullScan_65(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                    │     │       └─TableFullScan_69(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                    │     └─ExchangeReceiver_75(Probe)	32000000.00	mpp[tiflash]		
                                    │       └─ExchangeSender_74	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                    │         └─TableFullScan_73	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                    └─ExchangeReceiver_81(Probe)	240012290.00	mpp[tiflash]		
                                      └─ExchangeSender_80	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary], [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                        └─TableFullScan_79	240012290.00	mpp[tiflash]	table:l	keep order:false
