-- Query: 24862
-- Execution time: .107161253s

id	estRows	task	access object	operator info
        │   └─Projection_309	12.43	mpp[tiflash]		tpch_sf40.supplier.s_nationkey
        │     └─HashAgg_310	12.43	mpp[tiflash]		group by:tpch_sf40.supplier.s_nationkey, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
        │       └─ExchangeReceiver_312	12.43	mpp[tiflash]		stream_count: 2
        │         └─ExchangeSender_311	12.43	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
        │           └─HashAgg_284	12.43	mpp[tiflash]		group by:tpch_sf40.supplier.s_nationkey, 
        │             └─TableFullScan_307	198905.62	mpp[tiflash]	table:supplier	pushed down filter:gt(tpch_sf40.supplier.s_acctbal, 4496.104108), keep order:false
        └─HashJoin_189(Probe)	51200000.00	root		CARTESIAN left outer join
          ├─Selection_190(Build)	8.00	root		not(isnull(tpch_sf40.nation.n_nationkey))
          │ └─CTEFullScan_191	10.00	root	CTE:nation_chain AS n	data:CTE_0
          └─TableReader_279(Probe)	6400000.00	root		MppVersion: 2, data:ExchangeSender_278
            └─ExchangeSender_278	6400000.00	mpp[tiflash]		ExchangeType: PassThrough
              └─Selection_193	6400000.00	mpp[tiflash]		gt(Column#136, 100), gt(Column#136, 2000)
                └─Projection_274	8000000.00	mpp[tiflash]		Column#136, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name
                  └─HashAgg_275	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(Column#231)->Column#136, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
                    └─ExchangeReceiver_277	8000000.00	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_276	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashAgg_272	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#231
                          └─Projection_261	241076884.52	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_partkey
                            └─HashJoin_260	241076884.52	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                              ├─ExchangeReceiver_229(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_228	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                              │   └─TableFullScan_227	8000000.00	mpp[tiflash]	table:p	keep order:false
                              └─ExchangeReceiver_232(Probe)	240012290.00	mpp[tiflash]		
                                └─ExchangeSender_231	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                  └─TableFullScan_230	240012290.00	mpp[tiflash]	table:l	keep order:false
CTE_0	10.00	root		Recursive CTE
├─Projection_118(Seed Part)	2.00	root		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.nation.n_regionkey, tpch_sf40.nation.n_comment, 1->Column#14
│ └─TableReader_122	2.00	root		data:Selection_121
│   └─Selection_121	2.00	cop[tikv]		like(tpch_sf40.nation.n_name, "A%", 92)
│     └─TableFullScan_120	25.00	cop[tikv]	table:n	keep order:false
└─Projection_134(Recursive Part)	8.00	root		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.nation.n_regionkey, tpch_sf40.nation.n_comment, cast(plus(Column#23, 1), bigint BINARY)->Column#29
  └─Projection_135	8.00	root		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.nation.n_regionkey, tpch_sf40.nation.n_comment, Column#23
    └─IndexHashJoin_141	8.00	root		inner join, inner:IndexLookUp_138, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.nation.n_regionkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_regionkey)
      ├─Selection_149(Build)	1.60	root		lt(Column#23, 5), not(isnull(tpch_sf40.nation.n_nationkey))
      │ └─CTETable_150	2.00	root		Scan on CTE_0
      └─IndexLookUp_138(Probe)	8.00	root		
        ├─IndexRangeScan_136(Build)	8.00	cop[tikv]	table:n, index:idx_nation_fk1(n_regionkey)	range: decided by [eq(tpch_sf40.nation.n_regionkey, tpch_sf40.nation.n_nationkey)], keep order:false
        └─TableRowIDScan_137(Probe)	8.00	cop[tikv]	table:n	keep order:false
