-- Query: 6523
-- Execution time: .106127937s

id	estRows	task	access object	operator info
                            └─HashAgg_61	398784.00	mpp[tiflash]		group by:Column#71, Column#72, Column#73, funcs:sum(Column#70)->Column#58
                              └─Projection_267	32096613.71	mpp[tiflash]		mul(cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY), tpch_sf40.partsupp.ps_supplycost)->Column#70, tpch_sf40.supplier.s_suppkey->Column#71, tpch_sf40.supplier.s_name->Column#72, tpch_sf40.nation.n_regionkey->Column#73
                                └─Projection_83	32096613.71	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_regionkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                                  └─Projection_76	32096613.71	mpp[tiflash]		tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
                                    └─HashJoin_64	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                      ├─ExchangeReceiver_72(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                      │ └─ExchangeSender_71	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                      │   └─Projection_70	399988.00	mpp[tiflash]		tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
                                      │     └─HashJoin_65	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                      │       ├─ExchangeReceiver_68(Build)	25.00	mpp[tiflash]		
                                      │       │ └─ExchangeSender_67	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │       │   └─TableFullScan_66	25.00	mpp[tiflash]	table:n	keep order:false
                                      │       └─TableFullScan_69(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                      └─ExchangeReceiver_75(Probe)	32000000.00	mpp[tiflash]		
                                        └─ExchangeSender_74	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                          └─TableFullScan_73	32000000.00	mpp[tiflash]	table:ps	keep order:false
