-- Query: 12183
-- Execution time: .105972597s

id	estRows	task	access object	operator info
                      └─HashJoin_243	36407090.89	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey) eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2
                        ├─ExchangeReceiver_86(Build)	6447796.21	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_85	6447796.21	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                        │   └─Projection_84	6447796.21	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.part.p_partkey, tpch_sf40.part.p_brand, tpch_sf40.part.p_type
                        │     └─HashJoin_59	6447796.21	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                        │       ├─ExchangeReceiver_80(Build)	6419322.74	mpp[tiflash]		stream_count: 2
                        │       │ └─ExchangeSender_79	6419322.74	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                        │       │   └─HashJoin_60	6419322.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                        │       │     ├─ExchangeReceiver_74(Build)	79997.60	mpp[tiflash]		stream_count: 2
                        │       │     │ └─ExchangeSender_73	79997.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                        │       │     │   └─Projection_72	79997.60	mpp[tiflash]		tpch_sf40.supplier.s_suppkey
                        │       │     │     └─HashJoin_61	79997.60	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                        │       │     │       ├─ExchangeReceiver_70(Build)	5.00	mpp[tiflash]		
                        │       │     │       │ └─ExchangeSender_69	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │       │     │       │   └─Projection_68	5.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey
                        │       │     │       │     └─HashJoin_62	5.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                        │       │     │       │       ├─ExchangeReceiver_66(Build)	1.00	mpp[tiflash]		
                        │       │     │       │       │ └─ExchangeSender_65	1.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │       │     │       │       │   └─Selection_64	1.00	mpp[tiflash]		eq(tpch_sf40.region.r_name, "ASIA")
                        │       │     │       │       │     └─TableFullScan_63	5.00	mpp[tiflash]	table:r	pushed down filter:empty, keep order:false
                        │       │     │       │       └─TableFullScan_67(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                        │       │     │       └─TableFullScan_71(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                        │       │     └─ExchangeReceiver_77(Probe)	32000000.00	mpp[tiflash]		
                        │       │       └─ExchangeSender_76	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                        │       │         └─TableFullScan_75	32000000.00	mpp[tiflash]	table:ps	keep order:false
                        │       └─ExchangeReceiver_83(Probe)	8000000.00	mpp[tiflash]		
                        │         └─ExchangeSender_82	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary]
                        │           └─TableFullScan_81	8000000.00	mpp[tiflash]	table:p	keep order:false
                        └─ExchangeReceiver_90(Probe)	36407090.89	mpp[tiflash]		
                          └─ExchangeSender_89	36407090.89	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
                            └─TableFullScan_87	36407090.89	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1994-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1995-01-01), keep order:false
