-- Query: 3153
-- Execution time: .106484278s

id	estRows	task	access object	operator info
    │                   └─HashAgg_241	59580416.00	mpp[tiflash]		group by:tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_orderkey, funcs:sum(Column#170)->Column#130, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_custkey)->tpch_sf40.orders.o_custkey, stream_count: 2
    │                     └─ExchangeReceiver_243	59580416.00	mpp[tiflash]		stream_count: 2
    │                       └─ExchangeSender_242	59580416.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_custkey, collate: binary], stream_count: 2
    │                         └─HashAgg_226	59580416.00	mpp[tiflash]		group by:Column#185, Column#186, funcs:sum(Column#184)->Column#170
    │                           └─Projection_375	241702530.91	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#184, tpch_sf40.orders.o_orderkey->Column#185, tpch_sf40.orders.o_custkey->Column#186
    │                             └─Projection_239	241702530.91	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
    │                               └─HashJoin_238	241702530.91	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
    │                                 ├─ExchangeReceiver_230(Build)	60000000.00	mpp[tiflash]		stream_count: 2
    │                                 │ └─ExchangeSender_229	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
    │                                 │   └─TableFullScan_228	60000000.00	mpp[tiflash]	table:o	keep order:false
    │                                 └─ExchangeReceiver_233(Probe)	240012290.00	mpp[tiflash]		
    │                                   └─ExchangeSender_232	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
    │                                     └─TableFullScan_231	240012290.00	mpp[tiflash]	table:l	keep order:false
    └─TableReader_353(Probe)	6000000.00	root		MppVersion: 2, data:ExchangeSender_352
      └─ExchangeSender_352	6000000.00	mpp[tiflash]		ExchangeType: PassThrough
        └─Projection_351	6000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.nation.n_name
          └─HashJoin_334	6000000.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_nationkey, tpch_sf40.nation.n_nationkey)]
            ├─ExchangeReceiver_350(Build)	25.00	mpp[tiflash]		
            │ └─ExchangeSender_349	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │   └─TableFullScan_348	25.00	mpp[tiflash]	table:n	keep order:false
            └─TableFullScan_347(Probe)	6000000.00	mpp[tiflash]	table:c	keep order:false
