-- Query: 9464
-- Execution time: .105250717s

id	estRows	task	access object	operator info
      │       └─HashAgg_89	5.00	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.nation.n_nationkey)->Column#60, funcs:sum(Column#94)->Column#61, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
      │         └─ExchangeReceiver_91	5.00	mpp[tiflash]		stream_count: 2
      │           └─ExchangeSender_90	5.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
      │             └─HashAgg_71	5.00	mpp[tiflash]		group by:tpch_sf40.nation.n_nationkey, tpch_sf40.region.r_name, funcs:sum(tpch_sf40.supplier.s_acctbal)->Column#94
      │               └─Projection_87	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_acctbal
      │                 └─HashJoin_86	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
      │                   ├─ExchangeReceiver_80(Build)	25.00	mpp[tiflash]		
      │                   │ └─ExchangeSender_79	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                   │   └─Projection_78	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
      │                   │     └─HashJoin_73	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
      │                   │       ├─ExchangeReceiver_76(Build)	5.00	mpp[tiflash]		
      │                   │       │ └─ExchangeSender_75	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                   │       │   └─TableFullScan_74	5.00	mpp[tiflash]	table:r	keep order:false
      │                   │       └─TableFullScan_77(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
      │                   └─TableFullScan_81(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
      └─Selection_246(Probe)	8.00	root		gt(Column#79, 0)
        └─TopN_250	10.00	root		Column#79:desc, offset:0, count:10
          └─TableReader_335	10.00	root		MppVersion: 2, data:ExchangeSender_334
            └─ExchangeSender_334	10.00	mpp[tiflash]		ExchangeType: PassThrough
              └─TopN_333	10.00	mpp[tiflash]		Column#79:desc, offset:0, count:10
                └─Projection_329	8000000.00	mpp[tiflash]		Column#79, tpch_sf40.part.p_name
                  └─HashAgg_330	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(Column#121)->Column#79, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
                    └─ExchangeReceiver_332	8000000.00	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_331	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashAgg_327	8000000.00	mpp[tiflash]		group by:Column#124, Column#125, funcs:sum(Column#123)->Column#121
                          └─Projection_338	32141938.80	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#123, tpch_sf40.part.p_partkey->Column#124, tpch_sf40.part.p_name->Column#125
                            └─Projection_316	32141938.80	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_partkey
                              └─HashJoin_315	32141938.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                                ├─ExchangeReceiver_285(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_284	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                │   └─TableFullScan_283	8000000.00	mpp[tiflash]	table:p	keep order:false
                                └─ExchangeReceiver_288(Probe)	32000000.00	mpp[tiflash]		
                                  └─ExchangeSender_287	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                    └─TableFullScan_286	32000000.00	mpp[tiflash]	table:ps	keep order:false
