-- Query: 6279
-- Execution time: .105894972s

id	estRows	task	access object	operator info
                                        │           │       ├─ExchangeReceiver_135(Build)	25.00	mpp[tiflash]		
                                        │           │       │ └─ExchangeSender_134	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                        │           │       │   └─Projection_133	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                                        │           │       │     └─HashJoin_128	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                        │           │       │       ├─ExchangeReceiver_131(Build)	5.00	mpp[tiflash]		
                                        │           │       │       │ └─ExchangeSender_130	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                        │           │       │       │   └─TableFullScan_129	5.00	mpp[tiflash]	table:r	keep order:false
                                        │           │       │       └─TableFullScan_132(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                        │           │       └─TableFullScan_136(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                        │           └─ExchangeReceiver_142(Probe)	32000000.00	mpp[tiflash]		
                                        │             └─ExchangeSender_141	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                        │               └─TableFullScan_140	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                        └─ExchangeReceiver_152(Probe)	240012290.00	mpp[tiflash]		
                                          └─ExchangeSender_151	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                            └─TableFullScan_150	240012290.00	mpp[tiflash]	table:l	keep order:false
