-- Query: 12388
-- Execution time: .106444186s

id	estRows	task	access object	operator info
                            └─HashJoin_60	148408965.46	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                              ├─ExchangeReceiver_88(Build)	60000000.00	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_87	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                              │   └─TableFullScan_86	60000000.00	mpp[tiflash]	table:o	keep order:false
                              └─ExchangeReceiver_85(Probe)	147371131.67	mpp[tiflash]		
                                └─ExchangeSender_84	147371131.67	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                  └─Projection_83	147371131.67	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                                    └─HashJoin_61	147371131.67	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
                                      ├─Projection_75(Build)	32239948.24	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey
                                      │ └─HashJoin_62	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                                      │   ├─ExchangeReceiver_74(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                                      │   │ └─ExchangeSender_73	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                      │   │   └─TableFullScan_72	8000000.00	mpp[tiflash]	table:p	keep order:false
                                      │   └─ExchangeReceiver_71(Probe)	32097576.63	mpp[tiflash]		
                                      │     └─ExchangeSender_70	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                      │       └─Projection_69	32097576.63	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey
                                      │         └─HashJoin_64	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                      │           ├─ExchangeReceiver_67(Build)	400000.00	mpp[tiflash]		
                                      │           │ └─ExchangeSender_66	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │           │   └─TableFullScan_65	400000.00	mpp[tiflash]	table:s	keep order:false
                                      │           └─TableFullScan_68(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                      └─ExchangeReceiver_82(Probe)	36407090.89	mpp[tiflash]		
                                        └─ExchangeSender_81	36407090.89	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                          └─TableFullScan_79	36407090.89	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1994-01-01 00:00:00.000000), lt(tpch_sf40.lineitem.l_shipdate, 1995-01-01 00:00:00.000000), keep order:false
