-- Query: 9117
-- Execution time: .106084307s

id	estRows	task	access object	operator info
                        │           └─ExchangeSender_178	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                        │             └─Projection_171	60000000.00	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_custkey
                        │               └─Projection_177	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate
                        │                 └─HashJoin_172	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
                        │                   ├─ExchangeReceiver_175(Build)	6000000.00	mpp[tiflash]		
                        │                   │ └─ExchangeSender_174	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │                   │   └─TableFullScan_173	6000000.00	mpp[tiflash]	table:c	keep order:false
                        │                   └─TableFullScan_176(Probe)	60000000.00	mpp[tiflash]	table:o	keep order:false
                        └─ExchangeReceiver_166(Probe)	971509134.79	mpp[tiflash]		
                          └─ExchangeSender_165	971509134.79	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                            └─Projection_164	971509134.79	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                              └─HashJoin_135	971509134.79	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)]
                                ├─ExchangeReceiver_163(Build)	8000000.00	mpp[tiflash]		
                                │ └─ExchangeSender_162	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │   └─TableFullScan_161	8000000.00	mpp[tiflash]	table:p	keep order:false
                                └─Projection_160(Probe)	967218954.48	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                                  └─HashJoin_136	967218954.48	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                    ├─ExchangeReceiver_156(Build)	32096613.71	mpp[tiflash]		stream_count: 2
                                    │ └─ExchangeSender_155	32096613.71	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                    │   └─Projection_154	32096613.71	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                                    │     └─HashJoin_137	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                    │       ├─ExchangeReceiver_150(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                    │       │ └─ExchangeSender_149	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                    │       │   └─Projection_148	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
                                    │       │     └─HashJoin_138	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                    │       │       ├─ExchangeReceiver_146(Build)	25.00	mpp[tiflash]		
                                    │       │       │ └─ExchangeSender_145	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │       │       │   └─Projection_144	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                                    │       │       │     └─HashJoin_139	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                    │       │       │       ├─ExchangeReceiver_142(Build)	5.00	mpp[tiflash]		
                                    │       │       │       │ └─ExchangeSender_141	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │       │       │       │   └─TableFullScan_140	5.00	mpp[tiflash]	table:r	keep order:false
                                    │       │       │       └─TableFullScan_143(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                    │       │       └─TableFullScan_147(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                    │       └─ExchangeReceiver_153(Probe)	32000000.00	mpp[tiflash]		
                                    │         └─ExchangeSender_152	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                    │           └─TableFullScan_151	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                    └─ExchangeReceiver_159(Probe)	240012290.00	mpp[tiflash]		
                                      └─ExchangeSender_158	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                        └─TableFullScan_157	240012290.00	mpp[tiflash]	table:l	keep order:false
