-- Query: 8408
-- Execution time: .106388530s

id	estRows	task	access object	operator info
                              └─Projection_95	36914488.34	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                                └─Projection_88	36914488.34	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                                  └─HashJoin_73	36914488.34	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                                    ├─ExchangeReceiver_84(Build)	9163616.50	mpp[tiflash]		stream_count: 2
                                    │ └─ExchangeSender_83	9163616.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                    │   └─Projection_82	9163616.50	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
                                    │     └─HashJoin_74	9163616.50	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                                    │       ├─ExchangeReceiver_77(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                                    │       │ └─ExchangeSender_76	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                    │       │   └─TableFullScan_75	6000000.00	mpp[tiflash]	table:c	keep order:false
                                    │       └─ExchangeReceiver_81(Probe)	9163616.50	mpp[tiflash]		
                                    │         └─ExchangeSender_80	9163616.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                    │           └─TableFullScan_78	9163616.50	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.orders.o_orderdate, 1997-12-31 00:00:00.000000), keep order:false
                                    └─ExchangeReceiver_87(Probe)	240012290.00	mpp[tiflash]		
                                      └─ExchangeSender_86	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                        └─TableFullScan_85	240012290.00	mpp[tiflash]	table:l	keep order:false
