-- Query: 426
-- Execution time: .105384959s

id	estRows	task	access object	operator info
          │         └─Selection_100	712247.02	cop[tikv]		or(gt(tpch_sf40.part.p_size, 20), lt(tpch_sf40.part.p_retailprice, 100))
          │           └─TableRangeScan_99	971679.38	cop[tikv]	table:p	range: decided by [tpch_sf40.lineitem.l_partkey], keep order:false, stats:partial[p_retailprice:unInitialized]
          └─TableReader_323(Probe)	398784.00	root		MppVersion: 2, data:ExchangeSender_322
            └─ExchangeSender_322	398784.00	mpp[tiflash]		ExchangeType: PassThrough
              └─Projection_318	398784.00	mpp[tiflash]		Column#177, tpch_sf40.supplier.s_suppkey
                └─HashAgg_319	398784.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#193)->Column#177, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
                  └─ExchangeReceiver_321	398784.00	mpp[tiflash]		stream_count: 2
                    └─ExchangeSender_320	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                      └─HashAgg_204	398784.00	mpp[tiflash]		group by:Column#201, Column#202, Column#203, funcs:sum(Column#200)->Column#193
                        └─Projection_330	32096613.71	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#200, tpch_sf40.supplier.s_suppkey->Column#201, tpch_sf40.supplier.s_name->Column#202, tpch_sf40.nation.n_name->Column#203
                          └─Projection_317	32096613.71	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                            └─Projection_307	32096613.71	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
                              └─HashJoin_306	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                ├─ExchangeReceiver_233(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_232	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                │   └─Projection_231	399988.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
                                │     └─HashJoin_226	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                │       ├─ExchangeReceiver_229(Build)	25.00	mpp[tiflash]		
                                │       │ └─ExchangeSender_228	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │       │   └─TableFullScan_227	25.00	mpp[tiflash]	table:n	keep order:false
                                │       └─TableFullScan_230(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                └─ExchangeReceiver_236(Probe)	32000000.00	mpp[tiflash]		
                                  └─ExchangeSender_235	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                    └─TableFullScan_234	32000000.00	mpp[tiflash]	table:ps	keep order:false
