-- Query: 7714
-- Execution time: .106284726s

id	estRows	task	access object	operator info
      │               └─Projection_379	241076884.52	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_partkey
      │                 └─HashJoin_378	241076884.52	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
      │                   ├─ExchangeReceiver_347(Build)	8000000.00	mpp[tiflash]		stream_count: 2
      │                   │ └─ExchangeSender_346	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
      │                   │   └─TableFullScan_345	8000000.00	mpp[tiflash]	table:p	keep order:false
      │                   └─ExchangeReceiver_350(Probe)	240012290.00	mpp[tiflash]		
      │                     └─ExchangeSender_349	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
      │                       └─TableFullScan_348	240012290.00	mpp[tiflash]	table:l	keep order:false
      └─HashJoin_74(Probe)	58111711628591.00	root		CARTESIAN inner join
        ├─TableReader_151(Build)	7964672.00	root		MppVersion: 2, data:ExchangeSender_150
        │ └─ExchangeSender_150	7964672.00	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Projection_146	7964672.00	mpp[tiflash]		Column#134, Column#135
        │     └─HashAgg_147	7964672.00	mpp[tiflash]		group by:tpch_sf40.partsupp.ps_partkey, funcs:sum(Column#168)->Column#134, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#135, stream_count: 2
        │       └─ExchangeReceiver_149	7964672.00	mpp[tiflash]		stream_count: 2
        │         └─ExchangeSender_148	7964672.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
        │           └─HashAgg_77	7964672.00	mpp[tiflash]		group by:Column#206, Column#207, funcs:sum(Column#205)->Column#168
        │             └─Projection_404	32097576.63	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#205, tpch_sf40.partsupp.ps_partkey->Column#206, tpch_sf40.supplier.s_suppkey->Column#207
        │               └─Projection_145	32097576.63	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_suppkey
        │                 └─Projection_135	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
        │                   └─HashJoin_134	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
        │                     ├─ExchangeReceiver_111(Build)	400000.00	mpp[tiflash]		
        │                     │ └─ExchangeSender_110	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │                     │   └─TableFullScan_109	400000.00	mpp[tiflash]	table:s	keep order:false
        │                     └─TableFullScan_112(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
        └─Selection_170(Probe)	7296183.90	root		gt(Column#118, 1000)
          └─HashAgg_172	9120229.88	root		group by:Column#211, Column#212, funcs:sum(Column#208)->Column#116, funcs:count(distinct Column#209)->Column#117, funcs:sum(Column#210)->Column#118, funcs:firstrow(Column#211)->tpch_sf40.orders.o_orderkey, funcs:firstrow(Column#212)->tpch_sf40.orders.o_orderdate
            └─Projection_405	36998443.31	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#208, tpch_sf40.customer.c_custkey->Column#209, tpch_sf40.lineitem.l_quantity->Column#210, tpch_sf40.orders.o_orderkey->Column#211, tpch_sf40.orders.o_orderdate->Column#212
              └─Projection_176	36998443.31	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.customer.c_custkey
                └─IndexHashJoin_187	36998443.31	root		inner join, inner:TableReader_182, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
                  ├─TableReader_253(Build)	9184457.40	root		MppVersion: 2, data:ExchangeSender_252
                  │ └─ExchangeSender_252	9184457.40	mpp[tiflash]		ExchangeType: PassThrough
                  │   └─Projection_251	9184457.40	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate
                  │     └─HashJoin_224	9184457.40	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
                  │       ├─ExchangeReceiver_195(Build)	6000000.00	mpp[tiflash]		
                  │       │ └─ExchangeSender_194	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                  │       │   └─TableFullScan_193	6000000.00	mpp[tiflash]	table:c	keep order:false
                  │       └─TableFullScan_196(Probe)	9184457.40	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1998-01-01), keep order:false
                  └─TableReader_182(Probe)	9184457.40	root		data:TableRangeScan_181
                    └─TableRangeScan_181	9184457.40	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
