-- Query: 6697
-- Execution time: .105919906s

id	estRows	task	access object	operator info
                      │ └─ExchangeSender_91	5999987.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                      │   └─Projection_90	5999987.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_name
                      │     └─HashJoin_80	5999987.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
                      │       ├─ExchangeReceiver_88(Build)	25.00	mpp[tiflash]		
                      │       │ └─ExchangeSender_87	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │       │   └─Projection_86	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                      │       │     └─HashJoin_81	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                      │       │       ├─ExchangeReceiver_84(Build)	5.00	mpp[tiflash]		
                      │       │       │ └─ExchangeSender_83	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │       │       │   └─TableFullScan_82	5.00	mpp[tiflash]	table:r	keep order:false
                      │       │       └─TableFullScan_85(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                      │       └─TableFullScan_89(Probe)	6000000.00	mpp[tiflash]	table:c	keep order:false
                      └─ExchangeReceiver_111(Probe)	7288277.42	mpp[tiflash]		
                        └─ExchangeSender_110	7288277.42	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin]
                          └─Selection_94	7288277.42	mpp[tiflash]		le(Column#102, 5), stream_count: 2
                            └─Window_95	9110346.78	mpp[tiflash]		row_number()->Column#102 over(partition by tpch_sf40.customer.c_nationkey order by tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2
                              └─Sort_109	9110346.78	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
                                └─ExchangeReceiver_108	9110346.78	mpp[tiflash]		stream_count: 2
                                  └─ExchangeSender_107	9110346.78	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
                                    └─Projection_97	9110346.78	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey
                                      └─Projection_106	9110346.78	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
                                        └─HashJoin_98	9110346.78	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                                          ├─ExchangeReceiver_101(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                                          │ └─ExchangeSender_100	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                          │   └─TableFullScan_99	6000000.00	mpp[tiflash]	table:c	keep order:false
                                          └─ExchangeReceiver_105(Probe)	9110346.78	mpp[tiflash]		
                                            └─ExchangeSender_104	9110346.78	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                              └─TableFullScan_102	9110346.78	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1994-01-01), lt(tpch_sf40.orders.o_orderdate, 1995-01-01), keep order:false
