-- Query: 9125
-- Execution time: .106455920s

id	estRows	task	access object	operator info
                      │               └─ExchangeSender_125	9020638.17	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                      │                 └─HashAgg_105	9020638.17	mpp[tiflash]		group by:Column#186, Column#187, funcs:sum(Column#185)->Column#168
                      │                   └─Projection_341	36594425.18	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#185, tpch_sf40.orders.o_orderkey->Column#186, tpch_sf40.orders.o_orderdate->Column#187
                      │                     └─Projection_122	36594425.18	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                      │                       └─HashJoin_121	36594425.18	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                      │                         ├─ExchangeReceiver_110(Build)	9084164.33	mpp[tiflash]		stream_count: 2
                      │                         │ └─ExchangeSender_109	9084164.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                      │                         │   └─TableFullScan_107	9084164.33	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1995-01-01), lt(tpch_sf40.orders.o_orderdate, 1996-01-01), keep order:false
                      │                         └─ExchangeReceiver_113(Probe)	240012290.00	mpp[tiflash]		
                      │                           └─ExchangeSender_112	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                      │                             └─TableFullScan_111	240012290.00	mpp[tiflash]	table:l	keep order:false
                      └─ExchangeReceiver_100(Probe)	967247971.92	mpp[tiflash]		
                        └─ExchangeSender_99	967247971.92	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                          └─Projection_98	967247971.92	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey
                            └─HashJoin_86	967247971.92	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                              ├─ExchangeReceiver_94(Build)	32097576.63	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_93	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                              │   └─Projection_92	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey
                              │     └─HashJoin_87	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                              │       ├─ExchangeReceiver_90(Build)	400000.00	mpp[tiflash]		
                              │       │ └─ExchangeSender_89	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │       │   └─TableFullScan_88	400000.00	mpp[tiflash]	table:s	keep order:false
                              │       └─TableFullScan_91(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                              └─ExchangeReceiver_97(Probe)	240012290.00	mpp[tiflash]		
                                └─ExchangeSender_96	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                  └─TableFullScan_95	240012290.00	mpp[tiflash]	table:l	keep order:false
