-- Query: 23986
-- Execution time: .105989687s

id	estRows	task	access object	operator info
    │ │                   │       │ └─ExchangeSender_161	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │ │                   │       │   └─TableFullScan_160	25.00	mpp[tiflash]	table:n	keep order:false
    │ │                   │       └─TableFullScan_163(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
    │ │                   └─ExchangeReceiver_169(Probe)	32000000.00	mpp[tiflash]		
    │ │                     └─ExchangeSender_168	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
    │ │                       └─TableFullScan_167	32000000.00	mpp[tiflash]	table:ps	keep order:false
    │ └─TableReader_346(Probe)	7964672.00	root		MppVersion: 2, data:ExchangeSender_345
    │   └─ExchangeSender_345	7964672.00	mpp[tiflash]		ExchangeType: PassThrough
    │     └─Projection_341	7964672.00	mpp[tiflash]		Column#156, div(Column#157, cast(case(eq(Column#222, 0), 1, Column#222), decimal(20,0) BINARY))->Column#157, tpch_sf40.partsupp.ps_partkey
    │       └─HashAgg_342	7964672.00	mpp[tiflash]		group by:tpch_sf40.partsupp.ps_partkey, funcs:sum(Column#223)->Column#156, funcs:sum(Column#224)->Column#222, funcs:sum(Column#225)->Column#157, funcs:firstrow(tpch_sf40.partsupp.ps_partkey)->tpch_sf40.partsupp.ps_partkey, stream_count: 2
    │         └─ExchangeReceiver_344	7964672.00	mpp[tiflash]		stream_count: 2
    │           └─ExchangeSender_343	7964672.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
    │             └─HashAgg_321	7964672.00	mpp[tiflash]		group by:Column#251, funcs:sum(Column#248)->Column#223, funcs:count(Column#249)->Column#224, funcs:sum(Column#250)->Column#225
    │               └─Projection_475	32000000.00	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#248, tpch_sf40.partsupp.ps_supplycost->Column#249, tpch_sf40.partsupp.ps_supplycost->Column#250, tpch_sf40.partsupp.ps_partkey->Column#251
    │                 └─TableFullScan_144	32000000.00	mpp[tiflash]	table:ps	keep order:false
    └─TableReader_307(Probe)	48000000.00	root		MppVersion: 2, data:ExchangeSender_306
      └─ExchangeSender_306	48000000.00	mpp[tiflash]		ExchangeType: PassThrough
        └─Projection_200	48000000.00	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, case(isnull(Column#145), UNIQUE, REPEATED)->Column#147
          └─Projection_133	48000000.00	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, Column#145
            └─HashJoin_132	48000000.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_custkey)]
              ├─Projection_122(Build)	6000000.00	mpp[tiflash]		Column#145, tpch_sf40.customer.c_custkey
              │ └─HashAgg_123	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, funcs:sum(Column#182)->Column#145, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, stream_count: 2
              │   └─ExchangeReceiver_125	6000000.00	mpp[tiflash]		stream_count: 2
              │     └─ExchangeSender_124	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
              │       └─HashAgg_108	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#182
              │         └─Projection_121	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_totalprice
              │           └─HashJoin_120	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
              │             ├─ExchangeReceiver_114(Build)	6000000.00	mpp[tiflash]		
              │             │ └─ExchangeSender_113	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
              │             │   └─TableFullScan_112	6000000.00	mpp[tiflash]	table:c	keep order:false
              │             └─TableFullScan_115(Probe)	60000000.00	mpp[tiflash]	table:o	keep order:false
              └─ExchangeReceiver_106(Probe)	48000000.00	mpp[tiflash]		
                └─ExchangeSender_105	48000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                  └─Selection_99	48000000.00	mpp[tiflash]		or(and(1, ne(tpch_sf40.orders.o_totalprice, 0)), and(ge(tpch_sf40.orders.o_orderdate, 1996-01-01 00:00:00.000000), le(tpch_sf40.orders.o_orderdate, 1997-12-31 00:00:00.000000))), or(eq(Column#120, 1), gt(tpch_sf40.orders.o_totalprice, 1000)), stream_count: 2
                    └─Window_100	60000000.00	mpp[tiflash]		rank()->Column#120 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_totalprice desc), stream_count: 2
                      └─Sort_104	60000000.00	mpp[tiflash]		tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
                        └─ExchangeReceiver_103	60000000.00	mpp[tiflash]		stream_count: 2
                          └─ExchangeSender_102	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2
                            └─TableFullScan_101	60000000.00	mpp[tiflash]	table:o	keep order:false
