-- Query: 2614
-- Execution time: .105786914s

id	estRows	task	access object	operator info
    │                                 └─HashJoin_162	26247622.53	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
    │                                   ├─ExchangeReceiver_166(Build)	327097.87	mpp[tiflash]		
    │                                   │ └─ExchangeSender_165	327097.87	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                                   │   └─Selection_164	327097.87	mpp[tiflash]		gt(tpch_sf40.supplier.s_acctbal, 1000)
    │                                   │     └─TableFullScan_163	400000.00	mpp[tiflash]	table:s	pushed down filter:empty, keep order:false
    │                                   └─TableFullScan_167(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
    └─TableReader_152(Probe)	952506.88	root		MppVersion: 2, data:ExchangeSender_151
      └─ExchangeSender_151	952506.88	mpp[tiflash]		ExchangeType: PassThrough
        └─Selection_74	952506.88	mpp[tiflash]		gt(Column#96, 5)
          └─Projection_147	1190633.60	mpp[tiflash]		Column#96, Column#97, tpch_sf40.customer.c_name
            └─HashAgg_148	1190633.60	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#141)->Column#96, funcs:sum(Column#142)->Column#97, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
              └─ExchangeReceiver_150	1190633.60	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_149	1190633.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                  └─HashAgg_145	1190633.60	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#141, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#142
                    └─Projection_134	18165261.61	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
                      └─HashJoin_133	18165261.61	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                        ├─ExchangeReceiver_100(Build)	1190633.60	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_99	1190633.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                        │   └─TableFullScan_97	1190633.60	mpp[tiflash]	table:c	pushed down filter:eq(tpch_sf40.customer.c_mktsegment, "BUILDING"), keep order:false
                        └─ExchangeReceiver_103(Probe)	60000000.00	mpp[tiflash]		
                          └─ExchangeSender_102	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                            └─TableFullScan_101	60000000.00	mpp[tiflash]	table:o	keep order:false
