-- Query: 7925
-- Execution time: .105828199s

id	estRows	task	access object	operator info
                                      │   └─HashJoin_61	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                      │     ├─ExchangeReceiver_74(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                      │     │ └─ExchangeSender_73	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                      │     │   └─Projection_72	399988.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                      │     │     └─HashJoin_62	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                      │     │       ├─ExchangeReceiver_70(Build)	25.00	mpp[tiflash]		
                                      │     │       │ └─ExchangeSender_69	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │     │       │   └─Projection_68	25.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                                      │     │       │     └─HashJoin_63	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                      │     │       │       ├─ExchangeReceiver_66(Build)	5.00	mpp[tiflash]		
                                      │     │       │       │ └─ExchangeSender_65	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │     │       │       │   └─TableFullScan_64	5.00	mpp[tiflash]	table:r	keep order:false
                                      │     │       │       └─TableFullScan_67(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                      │     │       └─TableFullScan_71(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                      │     └─ExchangeReceiver_77(Probe)	32000000.00	mpp[tiflash]		
                                      │       └─ExchangeSender_76	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                      │         └─TableFullScan_75	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                      └─ExchangeReceiver_83(Probe)	240012290.00	mpp[tiflash]		
                                        └─ExchangeSender_82	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary], [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                          └─TableFullScan_81	240012290.00	mpp[tiflash]	table:l	keep order:false
