-- Query: 22566
-- Execution time: .107300535s

id	estRows	task	access object	operator info
                    │                             │ └─ExchangeSender_119	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                    │                             │   └─Projection_118	399988.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
                    │                             │     └─HashJoin_113	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                    │                             │       ├─ExchangeReceiver_116(Build)	25.00	mpp[tiflash]		
                    │                             │       │ └─ExchangeSender_115	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                    │                             │       │   └─TableFullScan_114	25.00	mpp[tiflash]	table:n	keep order:false
                    │                             │       └─TableFullScan_117(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                    │                             └─ExchangeReceiver_123(Probe)	32000000.00	mpp[tiflash]		
                    │                               └─ExchangeSender_122	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                    │                                 └─TableFullScan_121	32000000.00	mpp[tiflash]	table:ps	keep order:false
                    └─Projection_79(Probe)	4800000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, Column#109, Column#110, case(gt(Column#109, 1000), Platinum, Standard)->Column#111
                      └─Selection_81	4800000.00	mpp[tiflash]		gt(Column#110, 0), not(isnull(Column#109))
                        └─Projection_95	6000000.00	mpp[tiflash]		Column#109, Column#110, tpch_sf40.customer.c_custkey
                          └─HashAgg_96	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, funcs:sum(Column#147)->Column#109, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#110, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, stream_count: 2
                            └─ExchangeReceiver_98	6000000.00	mpp[tiflash]		stream_count: 2
                              └─ExchangeSender_97	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                └─HashAgg_83	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#147
                                  └─Projection_94	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
                                    └─HashJoin_93	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
                                      ├─ExchangeReceiver_87(Build)	6000000.00	mpp[tiflash]		
                                      │ └─ExchangeSender_86	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │   └─TableFullScan_85	6000000.00	mpp[tiflash]	table:c	keep order:false
                                      └─TableFullScan_88(Probe)	60000000.00	mpp[tiflash]	table:o	keep order:false
