-- Query: 8870
-- Execution time: .106896208s

id	estRows	task	access object	operator info
    │                   └─HashAgg_117	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_acctbal, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#207)->Column#116, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
    │                     └─ExchangeReceiver_119	398784.00	mpp[tiflash]		stream_count: 2
    │                       └─ExchangeSender_118	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_acctbal, collate: binary], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
    │                         └─HashAgg_101	398784.00	mpp[tiflash]		group by:Column#235, Column#236, Column#237, Column#238, funcs:sum(Column#234)->Column#207
    │                           └─Projection_546	32097576.63	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#234, tpch_sf40.supplier.s_suppkey->Column#235, tpch_sf40.supplier.s_name->Column#236, tpch_sf40.supplier.s_acctbal->Column#237, tpch_sf40.supplier.s_nationkey->Column#238
    │                             └─Projection_115	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
    │                               └─HashJoin_114	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
    │                                 ├─ExchangeReceiver_105(Build)	400000.00	mpp[tiflash]		
    │                                 │ └─ExchangeSender_104	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                                 │   └─TableFullScan_103	400000.00	mpp[tiflash]	table:s	keep order:false
    │                                 └─TableFullScan_106(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
    └─TableReader_539(Probe)	4800000.00	root		MppVersion: 2, data:ExchangeSender_538
      └─ExchangeSender_538	4800000.00	mpp[tiflash]		ExchangeType: PassThrough
        └─Selection_438	4800000.00	mpp[tiflash]		not(isnull(Column#206))
          └─Projection_191	6000000.00	mpp[tiflash]		Column#206, tpch_sf40.customer.c_name
            └─HashAgg_192	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#213)->Column#206, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
              └─ExchangeReceiver_194	6000000.00	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_193	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                  └─HashAgg_170	6000000.00	mpp[tiflash]		group by:Column#240, Column#241, funcs:sum(Column#239)->Column#213
                    └─Projection_547	241702530.91	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#239, tpch_sf40.customer.c_custkey->Column#240, tpch_sf40.customer.c_name->Column#241
                      └─Projection_190	241702530.91	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                        └─HashJoin_189	241702530.91	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                          ├─ExchangeReceiver_181(Build)	60000000.00	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_180	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                          │   └─HashJoin_172	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                          │     ├─ExchangeReceiver_175(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                          │     │ └─ExchangeSender_174	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                          │     │   └─TableFullScan_173	6000000.00	mpp[tiflash]	table:c	keep order:false
                          │     └─ExchangeReceiver_178(Probe)	60000000.00	mpp[tiflash]		
                          │       └─ExchangeSender_177	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                          │         └─TableFullScan_176	60000000.00	mpp[tiflash]	table:o	keep order:false
                          └─ExchangeReceiver_184(Probe)	240012290.00	mpp[tiflash]		
                            └─ExchangeSender_183	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                              └─TableFullScan_182	240012290.00	mpp[tiflash]	table:l	keep order:false
