-- Query: 13110
-- Execution time: .105932840s

id	estRows	task	access object	operator info
                                      │         └─ExchangeSender_69	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                      │           └─Projection_68	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey
                                      │             └─HashJoin_63	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                      │               ├─ExchangeReceiver_66(Build)	400000.00	mpp[tiflash]		
                                      │               │ └─ExchangeSender_65	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │               │   └─TableFullScan_64	400000.00	mpp[tiflash]	table:s	keep order:false
                                      │               └─TableFullScan_67(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                      └─ExchangeReceiver_79(Probe)	240012290.00	mpp[tiflash]		
                                        └─ExchangeSender_78	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
                                          └─TableFullScan_77	240012290.00	mpp[tiflash]	table:l	keep order:false
