-- Query: 7605
-- Execution time: .105812161s

id	estRows	task	access object	operator info
                                  └─HashAgg_102	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_acctbal, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#96)->Column#78, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
                                    └─ExchangeReceiver_104	398784.00	mpp[tiflash]		stream_count: 2
                                      └─ExchangeSender_103	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_acctbal, collate: binary], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
                                        └─HashAgg_86	398784.00	mpp[tiflash]		group by:Column#118, Column#119, Column#120, Column#121, funcs:sum(Column#117)->Column#96
                                          └─Projection_281	32097576.63	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#117, tpch_sf40.supplier.s_suppkey->Column#118, tpch_sf40.supplier.s_name->Column#119, tpch_sf40.supplier.s_acctbal->Column#120, tpch_sf40.supplier.s_nationkey->Column#121
                                            └─Projection_100	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                                              └─HashJoin_99	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                                ├─ExchangeReceiver_90(Build)	400000.00	mpp[tiflash]		
                                                │ └─ExchangeSender_89	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                                │   └─TableFullScan_88	400000.00	mpp[tiflash]	table:s	keep order:false
                                                └─TableFullScan_91(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
