-- Query: 8573
-- Execution time: .106669013s

id	estRows	task	access object	operator info
                                  │           │       │   └─Projection_120	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                                  │           │       │     └─HashJoin_115	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                  │           │       │       ├─ExchangeReceiver_118(Build)	5.00	mpp[tiflash]		
                                  │           │       │       │ └─ExchangeSender_117	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │           │       │       │   └─TableFullScan_116	5.00	mpp[tiflash]	table:r	keep order:false
                                  │           │       │       └─TableFullScan_119(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                  │           │       └─TableFullScan_123(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                  │           └─ExchangeReceiver_129(Probe)	32000000.00	mpp[tiflash]		
                                  │             └─ExchangeSender_128	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                  │               └─TableFullScan_127	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                  └─ExchangeReceiver_139(Probe)	240012290.00	mpp[tiflash]		
                                    └─ExchangeSender_138	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                      └─TableFullScan_137	240012290.00	mpp[tiflash]	table:l	keep order:false
