-- Query: 2217
-- Execution time: .106409282s

id	estRows	task	access object	operator info
    │                   │ └─ExchangeSender_140	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
    │                   │   └─TableFullScan_139	6000000.00	mpp[tiflash]	table:c	keep order:false
    │                   └─ExchangeReceiver_144(Probe)	60000000.00	mpp[tiflash]		
    │                     └─ExchangeSender_143	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
    │                       └─TableFullScan_142	60000000.00	mpp[tiflash]	table:o	keep order:false
    └─TableReader_343(Probe)	20633566.88	root		MppVersion: 2, data:ExchangeSender_342
      └─ExchangeSender_342	20633566.88	mpp[tiflash]		ExchangeType: PassThrough
        └─Selection_173	20633566.88	mpp[tiflash]		or(gt(Column#83, 2), isnull(tpch_sf40.supplier.s_acctbal))
          └─Projection_130	25791958.60	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#84, Column#83, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal
            └─HashJoin_76	25791958.60	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_suppkey)]
              ├─Projection_77(Build)	8000000.00	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, concat(Size: , cast(tpch_sf40.part.p_size, var_string(20)))->Column#84, Column#83
              │ └─Projection_91	8000000.00	mpp[tiflash]		Column#83, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_size
              │   └─HashAgg_79	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.part.p_size, funcs:count(distinct tpch_sf40.partsupp.ps_suppkey)->Column#83, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.part.p_size)->tpch_sf40.part.p_size
              │     └─Projection_89	32141938.80	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_size, tpch_sf40.partsupp.ps_suppkey
              │       └─HashJoin_81	32141938.80	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
              │         ├─ExchangeReceiver_85(Build)	8000000.00	mpp[tiflash]		stream_count: 2
              │         │ └─ExchangeSender_84	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
              │         │   └─TableFullScan_83	8000000.00	mpp[tiflash]	table:p	keep order:false
              │         └─ExchangeReceiver_88(Probe)	32000000.00	mpp[tiflash]		
              │           └─ExchangeSender_87	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
              │             └─TableFullScan_86	32000000.00	mpp[tiflash]	table:ps	keep order:false
              └─ExchangeReceiver_129(Probe)	25791958.60	mpp[tiflash]		
                └─ExchangeSender_128	25791958.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary]
                  └─Selection_112	25791958.60	mpp[tiflash]		eq(Column#111, 1), stream_count: 2
                    └─Window_113	32239948.24	mpp[tiflash]		rank()->Column#111 over(partition by tpch_sf40.part.p_partkey order by tpch_sf40.partsupp.ps_supplycost), stream_count: 2
                      └─Sort_127	32239948.24	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_supplycost, stream_count: 2
                        └─ExchangeReceiver_126	32239948.24	mpp[tiflash]		stream_count: 2
                          └─ExchangeSender_125	32239948.24	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                            └─Projection_124	32239948.24	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_partkey
                              └─HashJoin_114	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                                ├─ExchangeReceiver_123(Build)	8000000.00	mpp[tiflash]		
                                │ └─ExchangeSender_122	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │   └─TableFullScan_121	8000000.00	mpp[tiflash]	table:p	keep order:false
                                └─Projection_120(Probe)	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_supplycost
                                  └─HashJoin_115	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                    ├─ExchangeReceiver_118(Build)	400000.00	mpp[tiflash]		
                                    │ └─ExchangeSender_117	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │   └─TableFullScan_116	400000.00	mpp[tiflash]	table:s	keep order:false
                                    └─TableFullScan_119(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
