-- Query: 11469
-- Execution time: .106117225s

id	estRows	task	access object	operator info
                                    │   │       │       └─TableFullScan_75(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                    │   │       └─ExchangeReceiver_81(Probe)	32000000.00	mpp[tiflash]		
                                    │   │         └─ExchangeSender_80	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                    │   │           └─TableFullScan_79	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                    │   └─ExchangeReceiver_87(Probe)	8000000.00	mpp[tiflash]		
                                    │     └─ExchangeSender_86	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary]
                                    │       └─TableFullScan_85	8000000.00	mpp[tiflash]	table:p	keep order:false
                                    └─ExchangeReceiver_92(Probe)	240012290.00	mpp[tiflash]		
                                      └─ExchangeSender_91	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                        └─TableFullScan_90	240012290.00	mpp[tiflash]	table:l	keep order:false
